V1,MSD,taus,experiment
54,0.0591856643835616,11.34,190314_QuickCap_G1atU3dn2_MinusI_09.csv
55,0.0604766068965517,11.55,190314_QuickCap_G1atU3dn2_MinusI_09.csv
56,0.0620809375,11.76,190314_QuickCap_G1atU3dn2_MinusI_09.csv
57,0.0643610979020979,11.97,190314_QuickCap_G1atU3dn2_MinusI_09.csv
58,0.0659302042253521,12.18,190314_QuickCap_G1atU3dn2_MinusI_09.csv
59,0.0677259929078014,12.39,190314_QuickCap_G1atU3dn2_MinusI_09.csv
60,0.0680312642857143,12.6,190314_QuickCap_G1atU3dn2_MinusI_09.csv
61,0.069779928057554,12.81,190314_QuickCap_G1atU3dn2_MinusI_09.csv
62,0.0715595869565217,13.02,190314_QuickCap_G1atU3dn2_MinusI_09.csv
63,0.0723998175182482,13.23,190314_QuickCap_G1atU3dn2_MinusI_09.csv
64,0.07425625,13.44,190314_QuickCap_G1atU3dn2_MinusI_09.csv
65,0.0752662148148148,13.65,190314_QuickCap_G1atU3dn2_MinusI_09.csv
66,0.0755852164179104,13.86,190314_QuickCap_G1atU3dn2_MinusI_09.csv
67,0.0761876992481203,14.07,190314_QuickCap_G1atU3dn2_MinusI_09.csv
68,0.0768440757575757,14.28,190314_QuickCap_G1atU3dn2_MinusI_09.csv
69,0.078213320610687,14.49,190314_QuickCap_G1atU3dn2_MinusI_09.csv
70,0.0789002230769231,14.7,190314_QuickCap_G1atU3dn2_MinusI_09.csv
71,0.079527992248062,14.91,190314_QuickCap_G1atU3dn2_MinusI_09.csv
72,0.08060475,15.12,190314_QuickCap_G1atU3dn2_MinusI_09.csv
73,0.0813774330708661,15.33,190314_QuickCap_G1atU3dn2_MinusI_09.csv
74,0.0815681507936508,15.54,190314_QuickCap_G1atU3dn2_MinusI_09.csv
75,0.082630952,15.75,190314_QuickCap_G1atU3dn2_MinusI_09.csv
76,0.0836917661290322,15.96,190314_QuickCap_G1atU3dn2_MinusI_09.csv
77,0.0842983333333333,16.17,190314_QuickCap_G1atU3dn2_MinusI_09.csv
78,0.0851020491803279,16.38,190314_QuickCap_G1atU3dn2_MinusI_09.csv
79,0.0856834049586777,16.59,190314_QuickCap_G1atU3dn2_MinusI_09.csv
80,0.0866130916666667,16.8,190314_QuickCap_G1atU3dn2_MinusI_09.csv
81,0.0878825798319328,17.01,190314_QuickCap_G1atU3dn2_MinusI_09.csv
82,0.0890970169491525,17.22,190314_QuickCap_G1atU3dn2_MinusI_09.csv
83,0.0902104017094017,17.43,190314_QuickCap_G1atU3dn2_MinusI_09.csv
84,0.0906321551724138,17.64,190314_QuickCap_G1atU3dn2_MinusI_09.csv
85,0.0909991565217391,17.85,190314_QuickCap_G1atU3dn2_MinusI_09.csv
86,0.0920389912280702,18.06,190314_QuickCap_G1atU3dn2_MinusI_09.csv
87,0.0922634336283186,18.27,190314_QuickCap_G1atU3dn2_MinusI_09.csv
88,0.0924841785714286,18.48,190314_QuickCap_G1atU3dn2_MinusI_09.csv
89,0.0935826846846847,18.69,190314_QuickCap_G1atU3dn2_MinusI_09.csv
90,0.0940626,18.9,190314_QuickCap_G1atU3dn2_MinusI_09.csv
91,0.094683871559633,19.11,190314_QuickCap_G1atU3dn2_MinusI_09.csv
92,0.0956517314814815,19.32,190314_QuickCap_G1atU3dn2_MinusI_09.csv
93,0.0950861869158878,19.53,190314_QuickCap_G1atU3dn2_MinusI_09.csv
94,0.0965742830188679,19.74,190314_QuickCap_G1atU3dn2_MinusI_09.csv
95,0.0978962761904762,19.95,190314_QuickCap_G1atU3dn2_MinusI_09.csv
96,0.0995265673076923,20.16,190314_QuickCap_G1atU3dn2_MinusI_09.csv
97,0.10139240776699,20.37,190314_QuickCap_G1atU3dn2_MinusI_09.csv
98,0.102664382352941,20.58,190314_QuickCap_G1atU3dn2_MinusI_09.csv
99,0.105253504950495,20.79,190314_QuickCap_G1atU3dn2_MinusI_09.csv
100,0.10737112,21,190314_QuickCap_G1atU3dn2_MinusI_09.csv
1,0.00945090954773869,0.21,190314_QuickCap_G1atU3dn2_MinusI_10.csv
2,0.0152660808080808,0.42,190314_QuickCap_G1atU3dn2_MinusI_10.csv
3,0.0199309644670051,0.63,190314_QuickCap_G1atU3dn2_MinusI_10.csv
4,0.0248046632653061,0.84,190314_QuickCap_G1atU3dn2_MinusI_10.csv
5,0.0289536564102564,1.05,190314_QuickCap_G1atU3dn2_MinusI_10.csv
6,0.0329311082474227,1.26,190314_QuickCap_G1atU3dn2_MinusI_10.csv
7,0.0374630051813471,1.47,190314_QuickCap_G1atU3dn2_MinusI_10.csv
8,0.0428402135416667,1.68,190314_QuickCap_G1atU3dn2_MinusI_10.csv
9,0.0470861465968586,1.89,190314_QuickCap_G1atU3dn2_MinusI_10.csv
10,0.0517219736842105,2.1,190314_QuickCap_G1atU3dn2_MinusI_10.csv
11,0.0541768201058201,2.31,190314_QuickCap_G1atU3dn2_MinusI_10.csv
12,0.0566805,2.52,190314_QuickCap_G1atU3dn2_MinusI_10.csv
13,0.0596420855614973,2.73,190314_QuickCap_G1atU3dn2_MinusI_10.csv
14,0.0597912903225806,2.94,190314_QuickCap_G1atU3dn2_MinusI_10.csv
15,0.061093827027027,3.15,190314_QuickCap_G1atU3dn2_MinusI_10.csv
16,0.0626098586956522,3.36,190314_QuickCap_G1atU3dn2_MinusI_10.csv
17,0.0624508306010929,3.57,190314_QuickCap_G1atU3dn2_MinusI_10.csv
18,0.0647791153846154,3.78,190314_QuickCap_G1atU3dn2_MinusI_10.csv
19,0.0666669281767956,3.99,190314_QuickCap_G1atU3dn2_MinusI_10.csv
20,0.0670505722222222,4.2,190314_QuickCap_G1atU3dn2_MinusI_10.csv
21,0.0682074022346369,4.41,190314_QuickCap_G1atU3dn2_MinusI_10.csv
22,0.0689155786516854,4.62,190314_QuickCap_G1atU3dn2_MinusI_10.csv
23,0.070359593220339,4.83,190314_QuickCap_G1atU3dn2_MinusI_10.csv
24,0.0730650340909091,5.04,190314_QuickCap_G1atU3dn2_MinusI_10.csv
25,0.0735727542857143,5.25,190314_QuickCap_G1atU3dn2_MinusI_10.csv
26,0.0749368390804598,5.46,190314_QuickCap_G1atU3dn2_MinusI_10.csv
27,0.076707936416185,5.67,190314_QuickCap_G1atU3dn2_MinusI_10.csv
28,0.077802511627907,5.88,190314_QuickCap_G1atU3dn2_MinusI_10.csv
29,0.0802814561403509,6.09,190314_QuickCap_G1atU3dn2_MinusI_10.csv
30,0.0830503058823529,6.3,190314_QuickCap_G1atU3dn2_MinusI_10.csv
31,0.085730449704142,6.51,190314_QuickCap_G1atU3dn2_MinusI_10.csv
32,0.0873968571428572,6.72,190314_QuickCap_G1atU3dn2_MinusI_10.csv
33,0.089260628742515,6.93,190314_QuickCap_G1atU3dn2_MinusI_10.csv
34,0.0900394457831325,7.14,190314_QuickCap_G1atU3dn2_MinusI_10.csv
35,0.0903763212121212,7.35,190314_QuickCap_G1atU3dn2_MinusI_10.csv
36,0.0910150731707317,7.56,190314_QuickCap_G1atU3dn2_MinusI_10.csv
37,0.0903922576687117,7.77,190314_QuickCap_G1atU3dn2_MinusI_10.csv
38,0.0904143827160494,7.98,190314_QuickCap_G1atU3dn2_MinusI_10.csv
39,0.088220198757764,8.19,190314_QuickCap_G1atU3dn2_MinusI_10.csv
40,0.0861328,8.4,190314_QuickCap_G1atU3dn2_MinusI_10.csv
41,0.0864639811320755,8.61,190314_QuickCap_G1atU3dn2_MinusI_10.csv
42,0.0865583417721519,8.82,190314_QuickCap_G1atU3dn2_MinusI_10.csv
43,0.086827974522293,9.03,190314_QuickCap_G1atU3dn2_MinusI_10.csv
44,0.0874166346153846,9.24,190314_QuickCap_G1atU3dn2_MinusI_10.csv
45,0.086581264516129,9.45,190314_QuickCap_G1atU3dn2_MinusI_10.csv
46,0.0855001363636364,9.66,190314_QuickCap_G1atU3dn2_MinusI_10.csv
47,0.0852292810457516,9.87,190314_QuickCap_G1atU3dn2_MinusI_10.csv
48,0.0868958881578947,10.08,190314_QuickCap_G1atU3dn2_MinusI_10.csv
49,0.088612,10.29,190314_QuickCap_G1atU3dn2_MinusI_10.csv
50,0.0904452266666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_10.csv
51,0.0923810067114094,10.71,190314_QuickCap_G1atU3dn2_MinusI_10.csv
52,0.0936133378378378,10.92,190314_QuickCap_G1atU3dn2_MinusI_10.csv
53,0.0954596054421769,11.13,190314_QuickCap_G1atU3dn2_MinusI_10.csv
54,0.0974115890410959,11.34,190314_QuickCap_G1atU3dn2_MinusI_10.csv
55,0.0977652827586207,11.55,190314_QuickCap_G1atU3dn2_MinusI_10.csv
56,0.0993244791666667,11.76,190314_QuickCap_G1atU3dn2_MinusI_10.csv
57,0.0998833496503497,11.97,190314_QuickCap_G1atU3dn2_MinusI_10.csv
58,0.102614394366197,12.18,190314_QuickCap_G1atU3dn2_MinusI_10.csv
59,0.104672255319149,12.39,190314_QuickCap_G1atU3dn2_MinusI_10.csv
60,0.106472685714286,12.6,190314_QuickCap_G1atU3dn2_MinusI_10.csv
61,0.106892208633094,12.81,190314_QuickCap_G1atU3dn2_MinusI_10.csv
62,0.106463485507246,13.02,190314_QuickCap_G1atU3dn2_MinusI_10.csv
63,0.10450899270073,13.23,190314_QuickCap_G1atU3dn2_MinusI_10.csv
64,0.102236602941176,13.44,190314_QuickCap_G1atU3dn2_MinusI_10.csv
65,0.100614007407407,13.65,190314_QuickCap_G1atU3dn2_MinusI_10.csv
66,0.0996370074626866,13.86,190314_QuickCap_G1atU3dn2_MinusI_10.csv
67,0.0983892857142857,14.07,190314_QuickCap_G1atU3dn2_MinusI_10.csv
68,0.0966982348484849,14.28,190314_QuickCap_G1atU3dn2_MinusI_10.csv
69,0.0946593435114504,14.49,190314_QuickCap_G1atU3dn2_MinusI_10.csv
70,0.0924884384615385,14.7,190314_QuickCap_G1atU3dn2_MinusI_10.csv
71,0.0899416046511628,14.91,190314_QuickCap_G1atU3dn2_MinusI_10.csv
72,0.08698034375,15.12,190314_QuickCap_G1atU3dn2_MinusI_10.csv
73,0.0868062362204724,15.33,190314_QuickCap_G1atU3dn2_MinusI_10.csv
74,0.0858646746031746,15.54,190314_QuickCap_G1atU3dn2_MinusI_10.csv
75,0.085249,15.75,190314_QuickCap_G1atU3dn2_MinusI_10.csv
76,0.0839800241935484,15.96,190314_QuickCap_G1atU3dn2_MinusI_10.csv
77,0.0827299512195122,16.17,190314_QuickCap_G1atU3dn2_MinusI_10.csv
78,0.0813060081967213,16.38,190314_QuickCap_G1atU3dn2_MinusI_10.csv
79,0.0792797768595041,16.59,190314_QuickCap_G1atU3dn2_MinusI_10.csv
80,0.0784613583333333,16.8,190314_QuickCap_G1atU3dn2_MinusI_10.csv
81,0.0779386050420168,17.01,190314_QuickCap_G1atU3dn2_MinusI_10.csv
82,0.0768868220338983,17.22,190314_QuickCap_G1atU3dn2_MinusI_10.csv
83,0.0756090854700855,17.43,190314_QuickCap_G1atU3dn2_MinusI_10.csv
84,0.0743054224137931,17.64,190314_QuickCap_G1atU3dn2_MinusI_10.csv
85,0.0728093043478261,17.85,190314_QuickCap_G1atU3dn2_MinusI_10.csv
86,0.0722781842105263,18.06,190314_QuickCap_G1atU3dn2_MinusI_10.csv
87,0.0717589646017699,18.27,190314_QuickCap_G1atU3dn2_MinusI_10.csv
88,0.0720730535714286,18.48,190314_QuickCap_G1atU3dn2_MinusI_10.csv
89,0.0719361981981982,18.69,190314_QuickCap_G1atU3dn2_MinusI_10.csv
90,0.0746084,18.9,190314_QuickCap_G1atU3dn2_MinusI_10.csv
91,0.0759266146788991,19.11,190314_QuickCap_G1atU3dn2_MinusI_10.csv
92,0.0775855555555556,19.32,190314_QuickCap_G1atU3dn2_MinusI_10.csv
93,0.079818738317757,19.53,190314_QuickCap_G1atU3dn2_MinusI_10.csv
94,0.0827055943396226,19.74,190314_QuickCap_G1atU3dn2_MinusI_10.csv
95,0.0856067047619048,19.95,190314_QuickCap_G1atU3dn2_MinusI_10.csv
96,0.0890699326923077,20.16,190314_QuickCap_G1atU3dn2_MinusI_10.csv
97,0.0913739126213592,20.37,190314_QuickCap_G1atU3dn2_MinusI_10.csv
98,0.0924156862745098,20.58,190314_QuickCap_G1atU3dn2_MinusI_10.csv
99,0.0947031287128713,20.79,190314_QuickCap_G1atU3dn2_MinusI_10.csv
100,0.09555894,21,190314_QuickCap_G1atU3dn2_MinusI_10.csv
1,0.00509502512562814,0.21,190314_QuickCap_G1atU3dn2_MinusI_13.csv
2,0.00724160101010101,0.42,190314_QuickCap_G1atU3dn2_MinusI_13.csv
3,0.00863510152284264,0.63,190314_QuickCap_G1atU3dn2_MinusI_13.csv
4,0.00896702551020408,0.84,190314_QuickCap_G1atU3dn2_MinusI_13.csv
5,0.0101380769230769,1.05,190314_QuickCap_G1atU3dn2_MinusI_13.csv
6,0.0117697680412371,1.26,190314_QuickCap_G1atU3dn2_MinusI_13.csv
7,0.0133167512953368,1.47,190314_QuickCap_G1atU3dn2_MinusI_13.csv
8,0.01442359375,1.68,190314_QuickCap_G1atU3dn2_MinusI_13.csv
9,0.0153082617801047,1.89,190314_QuickCap_G1atU3dn2_MinusI_13.csv
10,0.0156807789473684,2.1,190314_QuickCap_G1atU3dn2_MinusI_13.csv
11,0.0170454285714286,2.31,190314_QuickCap_G1atU3dn2_MinusI_13.csv
12,0.0181377446808511,2.52,190314_QuickCap_G1atU3dn2_MinusI_13.csv
13,0.0199433101604278,2.73,190314_QuickCap_G1atU3dn2_MinusI_13.csv
14,0.0206013172043011,2.94,190314_QuickCap_G1atU3dn2_MinusI_13.csv
15,0.0208200756756757,3.15,190314_QuickCap_G1atU3dn2_MinusI_13.csv
16,0.0212925163043478,3.36,190314_QuickCap_G1atU3dn2_MinusI_13.csv
17,0.021976781420765,3.57,190314_QuickCap_G1atU3dn2_MinusI_13.csv
18,0.0234060824175824,3.78,190314_QuickCap_G1atU3dn2_MinusI_13.csv
19,0.0243084143646409,3.99,190314_QuickCap_G1atU3dn2_MinusI_13.csv
20,0.0255108555555556,4.2,190314_QuickCap_G1atU3dn2_MinusI_13.csv
21,0.026021592178771,4.41,190314_QuickCap_G1atU3dn2_MinusI_13.csv
22,0.0268711460674157,4.62,190314_QuickCap_G1atU3dn2_MinusI_13.csv
23,0.0285166440677966,4.83,190314_QuickCap_G1atU3dn2_MinusI_13.csv
24,0.0290821079545455,5.04,190314_QuickCap_G1atU3dn2_MinusI_13.csv
25,0.0301289942857143,5.25,190314_QuickCap_G1atU3dn2_MinusI_13.csv
26,0.0302303505747126,5.46,190314_QuickCap_G1atU3dn2_MinusI_13.csv
27,0.0310931445086705,5.67,190314_QuickCap_G1atU3dn2_MinusI_13.csv
28,0.0315439418604651,5.88,190314_QuickCap_G1atU3dn2_MinusI_13.csv
29,0.031252216374269,6.09,190314_QuickCap_G1atU3dn2_MinusI_13.csv
30,0.0315183117647059,6.3,190314_QuickCap_G1atU3dn2_MinusI_13.csv
31,0.032030224852071,6.51,190314_QuickCap_G1atU3dn2_MinusI_13.csv
32,0.0318652142857143,6.72,190314_QuickCap_G1atU3dn2_MinusI_13.csv
33,0.0316791317365269,6.93,190314_QuickCap_G1atU3dn2_MinusI_13.csv
34,0.0313495542168675,7.14,190314_QuickCap_G1atU3dn2_MinusI_13.csv
35,0.0318831333333333,7.35,190314_QuickCap_G1atU3dn2_MinusI_13.csv
36,0.0319609756097561,7.56,190314_QuickCap_G1atU3dn2_MinusI_13.csv
37,0.0323934171779141,7.77,190314_QuickCap_G1atU3dn2_MinusI_13.csv
38,0.0325108148148148,7.98,190314_QuickCap_G1atU3dn2_MinusI_13.csv
39,0.033141248447205,8.19,190314_QuickCap_G1atU3dn2_MinusI_13.csv
40,0.03309230625,8.4,190314_QuickCap_G1atU3dn2_MinusI_13.csv
41,0.0332824842767296,8.61,190314_QuickCap_G1atU3dn2_MinusI_13.csv
42,0.0337955949367089,8.82,190314_QuickCap_G1atU3dn2_MinusI_13.csv
43,0.0339628662420382,9.03,190314_QuickCap_G1atU3dn2_MinusI_13.csv
44,0.0347974743589744,9.24,190314_QuickCap_G1atU3dn2_MinusI_13.csv
45,0.0336320387096774,9.45,190314_QuickCap_G1atU3dn2_MinusI_13.csv
46,0.0335033246753247,9.66,190314_QuickCap_G1atU3dn2_MinusI_13.csv
47,0.034490091503268,9.87,190314_QuickCap_G1atU3dn2_MinusI_13.csv
48,0.0347144276315789,10.08,190314_QuickCap_G1atU3dn2_MinusI_13.csv
49,0.0355625165562914,10.29,190314_QuickCap_G1atU3dn2_MinusI_13.csv
50,0.0359652933333333,10.5,190314_QuickCap_G1atU3dn2_MinusI_13.csv
51,0.0358681409395973,10.71,190314_QuickCap_G1atU3dn2_MinusI_13.csv
52,0.0357394256756757,10.92,190314_QuickCap_G1atU3dn2_MinusI_13.csv
53,0.0368652789115646,11.13,190314_QuickCap_G1atU3dn2_MinusI_13.csv
54,0.0376037054794521,11.34,190314_QuickCap_G1atU3dn2_MinusI_13.csv
55,0.0375866068965517,11.55,190314_QuickCap_G1atU3dn2_MinusI_13.csv
56,0.0369908611111111,11.76,190314_QuickCap_G1atU3dn2_MinusI_13.csv
57,0.0371138951048951,11.97,190314_QuickCap_G1atU3dn2_MinusI_13.csv
58,0.037758176056338,12.18,190314_QuickCap_G1atU3dn2_MinusI_13.csv
59,0.0382954893617021,12.39,190314_QuickCap_G1atU3dn2_MinusI_13.csv
60,0.038757,12.6,190314_QuickCap_G1atU3dn2_MinusI_13.csv
61,0.0388812230215827,12.81,190314_QuickCap_G1atU3dn2_MinusI_13.csv
62,0.0386478260869565,13.02,190314_QuickCap_G1atU3dn2_MinusI_13.csv
63,0.039571496350365,13.23,190314_QuickCap_G1atU3dn2_MinusI_13.csv
64,0.0403953014705882,13.44,190314_QuickCap_G1atU3dn2_MinusI_13.csv
65,0.0413307851851852,13.65,190314_QuickCap_G1atU3dn2_MinusI_13.csv
66,0.0416495746268657,13.86,190314_QuickCap_G1atU3dn2_MinusI_13.csv
67,0.0414167218045113,14.07,190314_QuickCap_G1atU3dn2_MinusI_13.csv
68,0.041068053030303,14.28,190314_QuickCap_G1atU3dn2_MinusI_13.csv
69,0.0418032824427481,14.49,190314_QuickCap_G1atU3dn2_MinusI_13.csv
70,0.0432671769230769,14.7,190314_QuickCap_G1atU3dn2_MinusI_13.csv
71,0.0434690697674419,14.91,190314_QuickCap_G1atU3dn2_MinusI_13.csv
72,0.04344953125,15.12,190314_QuickCap_G1atU3dn2_MinusI_13.csv
73,0.0432491023622047,15.33,190314_QuickCap_G1atU3dn2_MinusI_13.csv
74,0.0435399126984127,15.54,190314_QuickCap_G1atU3dn2_MinusI_13.csv
75,0.042988464,15.75,190314_QuickCap_G1atU3dn2_MinusI_13.csv
76,0.0432612096774194,15.96,190314_QuickCap_G1atU3dn2_MinusI_13.csv
77,0.0425322601626016,16.17,190314_QuickCap_G1atU3dn2_MinusI_13.csv
78,0.0423070573770492,16.38,190314_QuickCap_G1atU3dn2_MinusI_13.csv
79,0.0424542727272727,16.59,190314_QuickCap_G1atU3dn2_MinusI_13.csv
80,0.043529925,16.8,190314_QuickCap_G1atU3dn2_MinusI_13.csv
81,0.0433452773109244,17.01,190314_QuickCap_G1atU3dn2_MinusI_13.csv
82,0.0450208813559322,17.22,190314_QuickCap_G1atU3dn2_MinusI_13.csv
83,0.0449751965811966,17.43,190314_QuickCap_G1atU3dn2_MinusI_13.csv
84,0.0460992672413793,17.64,190314_QuickCap_G1atU3dn2_MinusI_13.csv
85,0.0461856782608696,17.85,190314_QuickCap_G1atU3dn2_MinusI_13.csv
86,0.0464476228070176,18.06,190314_QuickCap_G1atU3dn2_MinusI_13.csv
87,0.0473643982300885,18.27,190314_QuickCap_G1atU3dn2_MinusI_13.csv
88,0.0485278035714286,18.48,190314_QuickCap_G1atU3dn2_MinusI_13.csv
89,0.049911009009009,18.69,190314_QuickCap_G1atU3dn2_MinusI_13.csv
90,0.0502954272727273,18.9,190314_QuickCap_G1atU3dn2_MinusI_13.csv
91,0.0500492293577982,19.11,190314_QuickCap_G1atU3dn2_MinusI_13.csv
92,0.0504678888888889,19.32,190314_QuickCap_G1atU3dn2_MinusI_13.csv
93,0.0499388598130841,19.53,190314_QuickCap_G1atU3dn2_MinusI_13.csv
94,0.0502767264150943,19.74,190314_QuickCap_G1atU3dn2_MinusI_13.csv
95,0.051070780952381,19.95,190314_QuickCap_G1atU3dn2_MinusI_13.csv
96,0.0516688173076923,20.16,190314_QuickCap_G1atU3dn2_MinusI_13.csv
97,0.0518211747572816,20.37,190314_QuickCap_G1atU3dn2_MinusI_13.csv
98,0.0538452156862745,20.58,190314_QuickCap_G1atU3dn2_MinusI_13.csv
99,0.0562525742574258,20.79,190314_QuickCap_G1atU3dn2_MinusI_13.csv
100,0.05880894,21,190314_QuickCap_G1atU3dn2_MinusI_13.csv
1,0.00764247738693468,0.21,190314_QuickCap_G1atU3dn2_MinusI_14.csv
2,0.0121234696969697,0.42,190314_QuickCap_G1atU3dn2_MinusI_14.csv
3,0.0156183807106599,0.63,190314_QuickCap_G1atU3dn2_MinusI_14.csv
4,0.0181817346938776,0.84,190314_QuickCap_G1atU3dn2_MinusI_14.csv
5,0.0199135641025641,1.05,190314_QuickCap_G1atU3dn2_MinusI_14.csv
6,0.0220207577319588,1.26,190314_QuickCap_G1atU3dn2_MinusI_14.csv
7,0.0235766113989637,1.47,190314_QuickCap_G1atU3dn2_MinusI_14.csv
8,0.025913265625,1.68,190314_QuickCap_G1atU3dn2_MinusI_14.csv
9,0.0279620261780105,1.89,190314_QuickCap_G1atU3dn2_MinusI_14.csv
10,0.0294662736842105,2.1,190314_QuickCap_G1atU3dn2_MinusI_14.csv
11,0.0307728994708995,2.31,190314_QuickCap_G1atU3dn2_MinusI_14.csv
12,0.0318568031914894,2.52,190314_QuickCap_G1atU3dn2_MinusI_14.csv
13,0.032432614973262,2.73,190314_QuickCap_G1atU3dn2_MinusI_14.csv
14,0.0337020860215054,2.94,190314_QuickCap_G1atU3dn2_MinusI_14.csv
15,0.0336793891891892,3.15,190314_QuickCap_G1atU3dn2_MinusI_14.csv
16,0.0344374130434783,3.36,190314_QuickCap_G1atU3dn2_MinusI_14.csv
17,0.0355243442622951,3.57,190314_QuickCap_G1atU3dn2_MinusI_14.csv
18,0.036537010989011,3.78,190314_QuickCap_G1atU3dn2_MinusI_14.csv
19,0.037318408839779,3.99,190314_QuickCap_G1atU3dn2_MinusI_14.csv
20,0.0390187888888889,4.2,190314_QuickCap_G1atU3dn2_MinusI_14.csv
21,0.0409451005586592,4.41,190314_QuickCap_G1atU3dn2_MinusI_14.csv
22,0.0433628539325843,4.62,190314_QuickCap_G1atU3dn2_MinusI_14.csv
23,0.0459719943502825,4.83,190314_QuickCap_G1atU3dn2_MinusI_14.csv
24,0.0473062670454545,5.04,190314_QuickCap_G1atU3dn2_MinusI_14.csv
25,0.0486093771428571,5.25,190314_QuickCap_G1atU3dn2_MinusI_14.csv
26,0.0499308218390805,5.46,190314_QuickCap_G1atU3dn2_MinusI_14.csv
27,0.0506257341040462,5.67,190314_QuickCap_G1atU3dn2_MinusI_14.csv
28,0.0530309534883721,5.88,190314_QuickCap_G1atU3dn2_MinusI_14.csv
29,0.0559858888888889,6.09,190314_QuickCap_G1atU3dn2_MinusI_14.csv
30,0.0582592529411765,6.3,190314_QuickCap_G1atU3dn2_MinusI_14.csv
31,0.0594268047337278,6.51,190314_QuickCap_G1atU3dn2_MinusI_14.csv
32,0.0604765952380952,6.72,190314_QuickCap_G1atU3dn2_MinusI_14.csv
33,0.061389005988024,6.93,190314_QuickCap_G1atU3dn2_MinusI_14.csv
34,0.0634360602409639,7.14,190314_QuickCap_G1atU3dn2_MinusI_14.csv
35,0.0656525636363636,7.35,190314_QuickCap_G1atU3dn2_MinusI_14.csv
36,0.0677306036585366,7.56,190314_QuickCap_G1atU3dn2_MinusI_14.csv
37,0.0691957975460123,7.77,190314_QuickCap_G1atU3dn2_MinusI_14.csv
38,0.0711371481481482,7.98,190314_QuickCap_G1atU3dn2_MinusI_14.csv
39,0.0737104099378882,8.19,190314_QuickCap_G1atU3dn2_MinusI_14.csv
40,0.0760452125,8.4,190314_QuickCap_G1atU3dn2_MinusI_14.csv
41,0.0783879056603774,8.61,190314_QuickCap_G1atU3dn2_MinusI_14.csv
42,0.0813840063291139,8.82,190314_QuickCap_G1atU3dn2_MinusI_14.csv
43,0.0841401146496815,9.03,190314_QuickCap_G1atU3dn2_MinusI_14.csv
44,0.0864783397435897,9.24,190314_QuickCap_G1atU3dn2_MinusI_14.csv
45,0.0866221612903226,9.45,190314_QuickCap_G1atU3dn2_MinusI_14.csv
46,0.0879153571428572,9.66,190314_QuickCap_G1atU3dn2_MinusI_14.csv
47,0.0893671111111111,9.87,190314_QuickCap_G1atU3dn2_MinusI_14.csv
48,0.0908107039473684,10.08,190314_QuickCap_G1atU3dn2_MinusI_14.csv
49,0.0921755695364238,10.29,190314_QuickCap_G1atU3dn2_MinusI_14.csv
50,0.0935731466666667,10.5,190314_QuickCap_G1atU3dn2_MinusI_14.csv
51,0.0939702281879195,10.71,190314_QuickCap_G1atU3dn2_MinusI_14.csv
52,0.094145945945946,10.92,190314_QuickCap_G1atU3dn2_MinusI_14.csv
53,0.0952187006802721,11.13,190314_QuickCap_G1atU3dn2_MinusI_14.csv
54,0.0946876643835616,11.34,190314_QuickCap_G1atU3dn2_MinusI_14.csv
55,0.0941749655172414,11.55,190314_QuickCap_G1atU3dn2_MinusI_14.csv
56,0.0948975694444445,11.76,190314_QuickCap_G1atU3dn2_MinusI_14.csv
57,0.0946397202797203,11.97,190314_QuickCap_G1atU3dn2_MinusI_14.csv
58,0.0945342464788732,12.18,190314_QuickCap_G1atU3dn2_MinusI_14.csv
59,0.095066390070922,12.39,190314_QuickCap_G1atU3dn2_MinusI_14.csv
60,0.0959976928571429,12.6,190314_QuickCap_G1atU3dn2_MinusI_14.csv
61,0.0979878992805755,12.81,190314_QuickCap_G1atU3dn2_MinusI_14.csv
62,0.0980484347826087,13.02,190314_QuickCap_G1atU3dn2_MinusI_14.csv
63,0.0981256642335766,13.23,190314_QuickCap_G1atU3dn2_MinusI_14.csv
64,0.0962271985294118,13.44,190314_QuickCap_G1atU3dn2_MinusI_14.csv
65,0.0966052296296296,13.65,190314_QuickCap_G1atU3dn2_MinusI_14.csv
66,0.0965820671641791,13.86,190314_QuickCap_G1atU3dn2_MinusI_14.csv
67,0.0963542481203008,14.07,190314_QuickCap_G1atU3dn2_MinusI_14.csv
68,0.0958262954545455,14.28,190314_QuickCap_G1atU3dn2_MinusI_14.csv
69,0.0949193358778626,14.49,190314_QuickCap_G1atU3dn2_MinusI_14.csv
70,0.0945513461538462,14.7,190314_QuickCap_G1atU3dn2_MinusI_14.csv
71,0.0939809302325581,14.91,190314_QuickCap_G1atU3dn2_MinusI_14.csv
72,0.0904160546875,15.12,190314_QuickCap_G1atU3dn2_MinusI_14.csv
73,0.0886384960629921,15.33,190314_QuickCap_G1atU3dn2_MinusI_14.csv
74,0.0872921428571429,15.54,190314_QuickCap_G1atU3dn2_MinusI_14.csv
75,0.08784284,15.75,190314_QuickCap_G1atU3dn2_MinusI_14.csv
76,0.0881928790322581,15.96,190314_QuickCap_G1atU3dn2_MinusI_14.csv
77,0.0903307317073171,16.17,190314_QuickCap_G1atU3dn2_MinusI_14.csv
78,0.0923474508196721,16.38,190314_QuickCap_G1atU3dn2_MinusI_14.csv
79,0.0932004462809917,16.59,190314_QuickCap_G1atU3dn2_MinusI_14.csv
80,0.0953047666666667,16.8,190314_QuickCap_G1atU3dn2_MinusI_14.csv
