V1,MSD,taus,experiment
74,0.0627225873015873,15.54,190122_QuickCap_G4BSatU3MinusH_15.csv
75,0.062798096,15.75,190122_QuickCap_G4BSatU3MinusH_15.csv
76,0.0622217822580645,15.96,190122_QuickCap_G4BSatU3MinusH_15.csv
77,0.062850593495935,16.17,190122_QuickCap_G4BSatU3MinusH_15.csv
78,0.0631445245901639,16.38,190122_QuickCap_G4BSatU3MinusH_15.csv
79,0.0618831570247934,16.59,190122_QuickCap_G4BSatU3MinusH_15.csv
80,0.0621676583333333,16.8,190122_QuickCap_G4BSatU3MinusH_15.csv
81,0.0628151596638655,17.01,190122_QuickCap_G4BSatU3MinusH_15.csv
82,0.0636010423728814,17.22,190122_QuickCap_G4BSatU3MinusH_15.csv
83,0.0639552478632479,17.43,190122_QuickCap_G4BSatU3MinusH_15.csv
84,0.0646891896551724,17.64,190122_QuickCap_G4BSatU3MinusH_15.csv
85,0.0657429826086957,17.85,190122_QuickCap_G4BSatU3MinusH_15.csv
86,0.0668326315789474,18.06,190122_QuickCap_G4BSatU3MinusH_15.csv
87,0.0684448849557522,18.27,190122_QuickCap_G4BSatU3MinusH_15.csv
88,0.069697,18.48,190122_QuickCap_G4BSatU3MinusH_15.csv
89,0.0708503333333333,18.69,190122_QuickCap_G4BSatU3MinusH_15.csv
90,0.0711329818181818,18.9,190122_QuickCap_G4BSatU3MinusH_15.csv
91,0.0711302385321101,19.11,190122_QuickCap_G4BSatU3MinusH_15.csv
92,0.0711071388888889,19.32,190122_QuickCap_G4BSatU3MinusH_15.csv
93,0.0717577943925234,19.53,190122_QuickCap_G4BSatU3MinusH_15.csv
94,0.0722050471698113,19.74,190122_QuickCap_G4BSatU3MinusH_15.csv
95,0.0730732,19.95,190122_QuickCap_G4BSatU3MinusH_15.csv
96,0.0736732692307692,20.16,190122_QuickCap_G4BSatU3MinusH_15.csv
97,0.0759742233009709,20.37,190122_QuickCap_G4BSatU3MinusH_15.csv
98,0.0770397352941176,20.58,190122_QuickCap_G4BSatU3MinusH_15.csv
99,0.0776185346534654,20.79,190122_QuickCap_G4BSatU3MinusH_15.csv
100,0.07870294,21,190122_QuickCap_G4BSatU3MinusH_15.csv
1,0.00627359296482412,0.21,190122_QuickCap_G4BSatU3MinusH_16.csv
2,0.00887397474747475,0.42,190122_QuickCap_G4BSatU3MinusH_16.csv
3,0.0107353401015228,0.63,190122_QuickCap_G4BSatU3MinusH_16.csv
4,0.0127133673469388,0.84,190122_QuickCap_G4BSatU3MinusH_16.csv
5,0.0139378051282051,1.05,190122_QuickCap_G4BSatU3MinusH_16.csv
6,0.0151970103092784,1.26,190122_QuickCap_G4BSatU3MinusH_16.csv
7,0.014911621761658,1.47,190122_QuickCap_G4BSatU3MinusH_16.csv
8,0.0160248020833333,1.68,190122_QuickCap_G4BSatU3MinusH_16.csv
9,0.0154864240837696,1.89,190122_QuickCap_G4BSatU3MinusH_16.csv
10,0.0152473263157895,2.1,190122_QuickCap_G4BSatU3MinusH_16.csv
11,0.0165258306878307,2.31,190122_QuickCap_G4BSatU3MinusH_16.csv
12,0.0173164893617021,2.52,190122_QuickCap_G4BSatU3MinusH_16.csv
13,0.0187317326203209,2.73,190122_QuickCap_G4BSatU3MinusH_16.csv
14,0.0189719784946237,2.94,190122_QuickCap_G4BSatU3MinusH_16.csv
15,0.0200870162162162,3.15,190122_QuickCap_G4BSatU3MinusH_16.csv
16,0.0205466847826087,3.36,190122_QuickCap_G4BSatU3MinusH_16.csv
17,0.0216144644808743,3.57,190122_QuickCap_G4BSatU3MinusH_16.csv
18,0.0225773626373626,3.78,190122_QuickCap_G4BSatU3MinusH_16.csv
19,0.0229331049723757,3.99,190122_QuickCap_G4BSatU3MinusH_16.csv
20,0.0242357833333333,4.2,190122_QuickCap_G4BSatU3MinusH_16.csv
21,0.0245604413407821,4.41,190122_QuickCap_G4BSatU3MinusH_16.csv
22,0.0251499157303371,4.62,190122_QuickCap_G4BSatU3MinusH_16.csv
23,0.0266470508474576,4.83,190122_QuickCap_G4BSatU3MinusH_16.csv
24,0.0270610738636364,5.04,190122_QuickCap_G4BSatU3MinusH_16.csv
25,0.0262019657142857,5.25,190122_QuickCap_G4BSatU3MinusH_16.csv
26,0.0265720287356322,5.46,190122_QuickCap_G4BSatU3MinusH_16.csv
27,0.0262850231213873,5.67,190122_QuickCap_G4BSatU3MinusH_16.csv
28,0.0265024709302326,5.88,190122_QuickCap_G4BSatU3MinusH_16.csv
29,0.0259120058479532,6.09,190122_QuickCap_G4BSatU3MinusH_16.csv
30,0.0256790764705882,6.3,190122_QuickCap_G4BSatU3MinusH_16.csv
31,0.024986426035503,6.51,190122_QuickCap_G4BSatU3MinusH_16.csv
32,0.0246027619047619,6.72,190122_QuickCap_G4BSatU3MinusH_16.csv
33,0.0254038323353293,6.93,190122_QuickCap_G4BSatU3MinusH_16.csv
34,0.025435078313253,7.14,190122_QuickCap_G4BSatU3MinusH_16.csv
35,0.0255121393939394,7.35,190122_QuickCap_G4BSatU3MinusH_16.csv
36,0.0251186707317073,7.56,190122_QuickCap_G4BSatU3MinusH_16.csv
37,0.024224263803681,7.77,190122_QuickCap_G4BSatU3MinusH_16.csv
38,0.0238103395061728,7.98,190122_QuickCap_G4BSatU3MinusH_16.csv
39,0.0225537391304348,8.19,190122_QuickCap_G4BSatU3MinusH_16.csv
40,0.02258695625,8.4,190122_QuickCap_G4BSatU3MinusH_16.csv
41,0.0219164025157233,8.61,190122_QuickCap_G4BSatU3MinusH_16.csv
42,0.0222965506329114,8.82,190122_QuickCap_G4BSatU3MinusH_16.csv
43,0.0228428152866242,9.03,190122_QuickCap_G4BSatU3MinusH_16.csv
44,0.0223151794871795,9.24,190122_QuickCap_G4BSatU3MinusH_16.csv
45,0.0222506387096774,9.45,190122_QuickCap_G4BSatU3MinusH_16.csv
46,0.020987025974026,9.66,190122_QuickCap_G4BSatU3MinusH_16.csv
47,0.020392431372549,9.87,190122_QuickCap_G4BSatU3MinusH_16.csv
48,0.0196770986842105,10.08,190122_QuickCap_G4BSatU3MinusH_16.csv
49,0.0186129072847682,10.29,190122_QuickCap_G4BSatU3MinusH_16.csv
50,0.01809492,10.5,190122_QuickCap_G4BSatU3MinusH_16.csv
51,0.0177428389261745,10.71,190122_QuickCap_G4BSatU3MinusH_16.csv
52,0.0179931824324324,10.92,190122_QuickCap_G4BSatU3MinusH_16.csv
53,0.0177824693877551,11.13,190122_QuickCap_G4BSatU3MinusH_16.csv
54,0.0186849863013699,11.34,190122_QuickCap_G4BSatU3MinusH_16.csv
55,0.018246524137931,11.55,190122_QuickCap_G4BSatU3MinusH_16.csv
56,0.0178003333333333,11.76,190122_QuickCap_G4BSatU3MinusH_16.csv
57,0.0191897342657343,11.97,190122_QuickCap_G4BSatU3MinusH_16.csv
58,0.0190394718309859,12.18,190122_QuickCap_G4BSatU3MinusH_16.csv
59,0.0182347517730496,12.39,190122_QuickCap_G4BSatU3MinusH_16.csv
60,0.0176078,12.6,190122_QuickCap_G4BSatU3MinusH_16.csv
61,0.0179388561151079,12.81,190122_QuickCap_G4BSatU3MinusH_16.csv
62,0.0178866594202899,13.02,190122_QuickCap_G4BSatU3MinusH_16.csv
63,0.0172090437956204,13.23,190122_QuickCap_G4BSatU3MinusH_16.csv
64,0.0174173161764706,13.44,190122_QuickCap_G4BSatU3MinusH_16.csv
65,0.0168614518518519,13.65,190122_QuickCap_G4BSatU3MinusH_16.csv
66,0.0171516044776119,13.86,190122_QuickCap_G4BSatU3MinusH_16.csv
67,0.0188876315789474,14.07,190122_QuickCap_G4BSatU3MinusH_16.csv
68,0.0201332272727273,14.28,190122_QuickCap_G4BSatU3MinusH_16.csv
69,0.0210969312977099,14.49,190122_QuickCap_G4BSatU3MinusH_16.csv
70,0.0217868076923077,14.7,190122_QuickCap_G4BSatU3MinusH_16.csv
71,0.0215579612403101,14.91,190122_QuickCap_G4BSatU3MinusH_16.csv
72,0.021752375,15.12,190122_QuickCap_G4BSatU3MinusH_16.csv
73,0.0215218031496063,15.33,190122_QuickCap_G4BSatU3MinusH_16.csv
74,0.0216120952380952,15.54,190122_QuickCap_G4BSatU3MinusH_16.csv
75,0.022530848,15.75,190122_QuickCap_G4BSatU3MinusH_16.csv
76,0.0217504919354839,15.96,190122_QuickCap_G4BSatU3MinusH_16.csv
77,0.0221984471544715,16.17,190122_QuickCap_G4BSatU3MinusH_16.csv
78,0.0232365901639344,16.38,190122_QuickCap_G4BSatU3MinusH_16.csv
79,0.0245969669421488,16.59,190122_QuickCap_G4BSatU3MinusH_16.csv
80,0.024746125,16.8,190122_QuickCap_G4BSatU3MinusH_16.csv
81,0.0256013697478992,17.01,190122_QuickCap_G4BSatU3MinusH_16.csv
82,0.0269018305084746,17.22,190122_QuickCap_G4BSatU3MinusH_16.csv
83,0.0272151282051282,17.43,190122_QuickCap_G4BSatU3MinusH_16.csv
84,0.0272015948275862,17.64,190122_QuickCap_G4BSatU3MinusH_16.csv
85,0.0261953913043478,17.85,190122_QuickCap_G4BSatU3MinusH_16.csv
86,0.0265736403508772,18.06,190122_QuickCap_G4BSatU3MinusH_16.csv
87,0.0259671946902655,18.27,190122_QuickCap_G4BSatU3MinusH_16.csv
88,0.0259417857142857,18.48,190122_QuickCap_G4BSatU3MinusH_16.csv
89,0.0257786576576577,18.69,190122_QuickCap_G4BSatU3MinusH_16.csv
90,0.0247666818181818,18.9,190122_QuickCap_G4BSatU3MinusH_16.csv
91,0.0239853027522936,19.11,190122_QuickCap_G4BSatU3MinusH_16.csv
92,0.0221736388888889,19.32,190122_QuickCap_G4BSatU3MinusH_16.csv
93,0.0222493831775701,19.53,190122_QuickCap_G4BSatU3MinusH_16.csv
94,0.021645358490566,19.74,190122_QuickCap_G4BSatU3MinusH_16.csv
95,0.0211523238095238,19.95,190122_QuickCap_G4BSatU3MinusH_16.csv
96,0.0213053076923077,20.16,190122_QuickCap_G4BSatU3MinusH_16.csv
97,0.0211812815533981,20.37,190122_QuickCap_G4BSatU3MinusH_16.csv
98,0.0218372254901961,20.58,190122_QuickCap_G4BSatU3MinusH_16.csv
99,0.0212809603960396,20.79,190122_QuickCap_G4BSatU3MinusH_16.csv
100,0.022553,21,190122_QuickCap_G4BSatU3MinusH_16.csv
1,0.00477397487437186,0.21,190122_QuickCap_G4BSatU3MinusH_17.csv
2,0.00726643939393939,0.42,190122_QuickCap_G4BSatU3MinusH_17.csv
3,0.0089338883248731,0.63,190122_QuickCap_G4BSatU3MinusH_17.csv
4,0.0103839183673469,0.84,190122_QuickCap_G4BSatU3MinusH_17.csv
5,0.0120557025641026,1.05,190122_QuickCap_G4BSatU3MinusH_17.csv
6,0.0133098144329897,1.26,190122_QuickCap_G4BSatU3MinusH_17.csv
7,0.0144483626943005,1.47,190122_QuickCap_G4BSatU3MinusH_17.csv
8,0.0153104479166667,1.68,190122_QuickCap_G4BSatU3MinusH_17.csv
9,0.0152963246073298,1.89,190122_QuickCap_G4BSatU3MinusH_17.csv
10,0.0167595947368421,2.1,190122_QuickCap_G4BSatU3MinusH_17.csv
11,0.0180316137566138,2.31,190122_QuickCap_G4BSatU3MinusH_17.csv
12,0.0191586170212766,2.52,190122_QuickCap_G4BSatU3MinusH_17.csv
13,0.0190406951871658,2.73,190122_QuickCap_G4BSatU3MinusH_17.csv
14,0.0205433172043011,2.94,190122_QuickCap_G4BSatU3MinusH_17.csv
15,0.0217407675675676,3.15,190122_QuickCap_G4BSatU3MinusH_17.csv
16,0.0226017065217391,3.36,190122_QuickCap_G4BSatU3MinusH_17.csv
17,0.0233138469945355,3.57,190122_QuickCap_G4BSatU3MinusH_17.csv
18,0.0237648846153846,3.78,190122_QuickCap_G4BSatU3MinusH_17.csv
19,0.023883729281768,3.99,190122_QuickCap_G4BSatU3MinusH_17.csv
20,0.0244787111111111,4.2,190122_QuickCap_G4BSatU3MinusH_17.csv
21,0.0257931396648045,4.41,190122_QuickCap_G4BSatU3MinusH_17.csv
22,0.0259905842696629,4.62,190122_QuickCap_G4BSatU3MinusH_17.csv
23,0.0266836440677966,4.83,190122_QuickCap_G4BSatU3MinusH_17.csv
24,0.0274778465909091,5.04,190122_QuickCap_G4BSatU3MinusH_17.csv
25,0.0287540285714286,5.25,190122_QuickCap_G4BSatU3MinusH_17.csv
26,0.0301385287356322,5.46,190122_QuickCap_G4BSatU3MinusH_17.csv
27,0.0310306069364162,5.67,190122_QuickCap_G4BSatU3MinusH_17.csv
28,0.0317961220930233,5.88,190122_QuickCap_G4BSatU3MinusH_17.csv
29,0.0320966725146199,6.09,190122_QuickCap_G4BSatU3MinusH_17.csv
30,0.0327775176470588,6.3,190122_QuickCap_G4BSatU3MinusH_17.csv
31,0.0321367396449704,6.51,190122_QuickCap_G4BSatU3MinusH_17.csv
32,0.0330901071428572,6.72,190122_QuickCap_G4BSatU3MinusH_17.csv
33,0.033120131736527,6.93,190122_QuickCap_G4BSatU3MinusH_17.csv
34,0.033844265060241,7.14,190122_QuickCap_G4BSatU3MinusH_17.csv
35,0.0344182484848485,7.35,190122_QuickCap_G4BSatU3MinusH_17.csv
36,0.0352343536585366,7.56,190122_QuickCap_G4BSatU3MinusH_17.csv
37,0.0350482515337423,7.77,190122_QuickCap_G4BSatU3MinusH_17.csv
38,0.0353023086419753,7.98,190122_QuickCap_G4BSatU3MinusH_17.csv
39,0.035899347826087,8.19,190122_QuickCap_G4BSatU3MinusH_17.csv
40,0.03591271875,8.4,190122_QuickCap_G4BSatU3MinusH_17.csv
41,0.0366570943396227,8.61,190122_QuickCap_G4BSatU3MinusH_17.csv
42,0.0367336075949367,8.82,190122_QuickCap_G4BSatU3MinusH_17.csv
43,0.0378525987261147,9.03,190122_QuickCap_G4BSatU3MinusH_17.csv
44,0.037720217948718,9.24,190122_QuickCap_G4BSatU3MinusH_17.csv
45,0.0391782451612903,9.45,190122_QuickCap_G4BSatU3MinusH_17.csv
46,0.0392967012987013,9.66,190122_QuickCap_G4BSatU3MinusH_17.csv
47,0.0394994901960784,9.87,190122_QuickCap_G4BSatU3MinusH_17.csv
48,0.0403050789473684,10.08,190122_QuickCap_G4BSatU3MinusH_17.csv
49,0.040925,10.29,190122_QuickCap_G4BSatU3MinusH_17.csv
50,0.0407064866666667,10.5,190122_QuickCap_G4BSatU3MinusH_17.csv
51,0.0414887248322148,10.71,190122_QuickCap_G4BSatU3MinusH_17.csv
52,0.0431518310810811,10.92,190122_QuickCap_G4BSatU3MinusH_17.csv
53,0.0431859659863946,11.13,190122_QuickCap_G4BSatU3MinusH_17.csv
54,0.0440757465753425,11.34,190122_QuickCap_G4BSatU3MinusH_17.csv
55,0.0443763310344828,11.55,190122_QuickCap_G4BSatU3MinusH_17.csv
56,0.0454731319444445,11.76,190122_QuickCap_G4BSatU3MinusH_17.csv
57,0.0461388951048951,11.97,190122_QuickCap_G4BSatU3MinusH_17.csv
58,0.0467012605633803,12.18,190122_QuickCap_G4BSatU3MinusH_17.csv
59,0.0471185460992908,12.39,190122_QuickCap_G4BSatU3MinusH_17.csv
60,0.0469353785714286,12.6,190122_QuickCap_G4BSatU3MinusH_17.csv
61,0.0478309208633094,12.81,190122_QuickCap_G4BSatU3MinusH_17.csv
62,0.0485514565217391,13.02,190122_QuickCap_G4BSatU3MinusH_17.csv
63,0.049125197080292,13.23,190122_QuickCap_G4BSatU3MinusH_17.csv
64,0.04907075,13.44,190122_QuickCap_G4BSatU3MinusH_17.csv
65,0.0494090296296296,13.65,190122_QuickCap_G4BSatU3MinusH_17.csv
66,0.0501473059701493,13.86,190122_QuickCap_G4BSatU3MinusH_17.csv
67,0.0510457894736842,14.07,190122_QuickCap_G4BSatU3MinusH_17.csv
68,0.051120053030303,14.28,190122_QuickCap_G4BSatU3MinusH_17.csv
69,0.0512095954198473,14.49,190122_QuickCap_G4BSatU3MinusH_17.csv
70,0.0511350153846154,14.7,190122_QuickCap_G4BSatU3MinusH_17.csv
71,0.0518032945736434,14.91,190122_QuickCap_G4BSatU3MinusH_17.csv
72,0.0530099296875,15.12,190122_QuickCap_G4BSatU3MinusH_17.csv
73,0.0527641653543307,15.33,190122_QuickCap_G4BSatU3MinusH_17.csv
74,0.0535669682539683,15.54,190122_QuickCap_G4BSatU3MinusH_17.csv
75,0.05431632,15.75,190122_QuickCap_G4BSatU3MinusH_17.csv
76,0.0548481693548387,15.96,190122_QuickCap_G4BSatU3MinusH_17.csv
77,0.0540333170731707,16.17,190122_QuickCap_G4BSatU3MinusH_17.csv
78,0.0531775163934426,16.38,190122_QuickCap_G4BSatU3MinusH_17.csv
79,0.0526754710743802,16.59,190122_QuickCap_G4BSatU3MinusH_17.csv
80,0.0541665166666667,16.8,190122_QuickCap_G4BSatU3MinusH_17.csv
81,0.0543907983193277,17.01,190122_QuickCap_G4BSatU3MinusH_17.csv
82,0.0537985677966102,17.22,190122_QuickCap_G4BSatU3MinusH_17.csv
83,0.0534691965811966,17.43,190122_QuickCap_G4BSatU3MinusH_17.csv
84,0.0518524224137931,17.64,190122_QuickCap_G4BSatU3MinusH_17.csv
85,0.0510448521739131,17.85,190122_QuickCap_G4BSatU3MinusH_17.csv
86,0.0502982719298246,18.06,190122_QuickCap_G4BSatU3MinusH_17.csv
87,0.0504357699115044,18.27,190122_QuickCap_G4BSatU3MinusH_17.csv
88,0.04723525,18.48,190122_QuickCap_G4BSatU3MinusH_17.csv
89,0.0465657027027027,18.69,190122_QuickCap_G4BSatU3MinusH_17.csv
90,0.0457686363636364,18.9,190122_QuickCap_G4BSatU3MinusH_17.csv
91,0.0455865229357798,19.11,190122_QuickCap_G4BSatU3MinusH_17.csv
92,0.0452056481481482,19.32,190122_QuickCap_G4BSatU3MinusH_17.csv
93,0.0446467009345794,19.53,190122_QuickCap_G4BSatU3MinusH_17.csv
94,0.0450268490566038,19.74,190122_QuickCap_G4BSatU3MinusH_17.csv
95,0.0441683714285714,19.95,190122_QuickCap_G4BSatU3MinusH_17.csv
96,0.0433378269230769,20.16,190122_QuickCap_G4BSatU3MinusH_17.csv
97,0.0412764077669903,20.37,190122_QuickCap_G4BSatU3MinusH_17.csv
98,0.0398159803921569,20.58,190122_QuickCap_G4BSatU3MinusH_17.csv
99,0.0389556336633663,20.79,190122_QuickCap_G4BSatU3MinusH_17.csv
100,0.03861422,21,190122_QuickCap_G4BSatU3MinusH_17.csv
1,0.00344547738693467,0.21,190122_QuickCap_G4BSatU3MinusH_18.csv
2,0.00494088383838384,0.42,190122_QuickCap_G4BSatU3MinusH_18.csv
3,0.00624207614213198,0.63,190122_QuickCap_G4BSatU3MinusH_18.csv
4,0.00770354081632653,0.84,190122_QuickCap_G4BSatU3MinusH_18.csv
5,0.00906707179487179,1.05,190122_QuickCap_G4BSatU3MinusH_18.csv
6,0.00998708762886598,1.26,190122_QuickCap_G4BSatU3MinusH_18.csv
7,0.0112112383419689,1.47,190122_QuickCap_G4BSatU3MinusH_18.csv
8,0.0115187239583333,1.68,190122_QuickCap_G4BSatU3MinusH_18.csv
9,0.0120792827225131,1.89,190122_QuickCap_G4BSatU3MinusH_18.csv
10,0.0125224684210526,2.1,190122_QuickCap_G4BSatU3MinusH_18.csv
11,0.0124929470899471,2.31,190122_QuickCap_G4BSatU3MinusH_18.csv
12,0.0128738510638298,2.52,190122_QuickCap_G4BSatU3MinusH_18.csv
13,0.0131519037433155,2.73,190122_QuickCap_G4BSatU3MinusH_18.csv
14,0.0130813817204301,2.94,190122_QuickCap_G4BSatU3MinusH_18.csv
15,0.0128680324324324,3.15,190122_QuickCap_G4BSatU3MinusH_18.csv
16,0.0127924782608696,3.36,190122_QuickCap_G4BSatU3MinusH_18.csv
17,0.0136404918032787,3.57,190122_QuickCap_G4BSatU3MinusH_18.csv
18,0.014064467032967,3.78,190122_QuickCap_G4BSatU3MinusH_18.csv
19,0.0140138287292818,3.99,190122_QuickCap_G4BSatU3MinusH_18.csv
20,0.0143257166666667,4.2,190122_QuickCap_G4BSatU3MinusH_18.csv
21,0.0150943798882682,4.41,190122_QuickCap_G4BSatU3MinusH_18.csv
22,0.0148974606741573,4.62,190122_QuickCap_G4BSatU3MinusH_18.csv
23,0.0159939039548023,4.83,190122_QuickCap_G4BSatU3MinusH_18.csv
24,0.016541875,5.04,190122_QuickCap_G4BSatU3MinusH_18.csv
25,0.0169267314285714,5.25,190122_QuickCap_G4BSatU3MinusH_18.csv
26,0.0176941609195402,5.46,190122_QuickCap_G4BSatU3MinusH_18.csv
27,0.0177049479768786,5.67,190122_QuickCap_G4BSatU3MinusH_18.csv
28,0.0176124709302326,5.88,190122_QuickCap_G4BSatU3MinusH_18.csv
29,0.0187473216374269,6.09,190122_QuickCap_G4BSatU3MinusH_18.csv
30,0.0188178588235294,6.3,190122_QuickCap_G4BSatU3MinusH_18.csv
31,0.0186309585798817,6.51,190122_QuickCap_G4BSatU3MinusH_18.csv
32,0.0191838392857143,6.72,190122_QuickCap_G4BSatU3MinusH_18.csv
33,0.0195210598802395,6.93,190122_QuickCap_G4BSatU3MinusH_18.csv
34,0.0201418373493976,7.14,190122_QuickCap_G4BSatU3MinusH_18.csv
35,0.020453096969697,7.35,190122_QuickCap_G4BSatU3MinusH_18.csv
36,0.0208123414634146,7.56,190122_QuickCap_G4BSatU3MinusH_18.csv
37,0.0213878036809816,7.77,190122_QuickCap_G4BSatU3MinusH_18.csv
38,0.0222141419753086,7.98,190122_QuickCap_G4BSatU3MinusH_18.csv
39,0.0228374285714286,8.19,190122_QuickCap_G4BSatU3MinusH_18.csv
40,0.0236879125,8.4,190122_QuickCap_G4BSatU3MinusH_18.csv
41,0.0243530188679245,8.61,190122_QuickCap_G4BSatU3MinusH_18.csv
42,0.0243739493670886,8.82,190122_QuickCap_G4BSatU3MinusH_18.csv
43,0.024906974522293,9.03,190122_QuickCap_G4BSatU3MinusH_18.csv
44,0.0251307820512821,9.24,190122_QuickCap_G4BSatU3MinusH_18.csv
45,0.025288,9.45,190122_QuickCap_G4BSatU3MinusH_18.csv
46,0.0255375974025974,9.66,190122_QuickCap_G4BSatU3MinusH_18.csv
47,0.0257455816993464,9.87,190122_QuickCap_G4BSatU3MinusH_18.csv
48,0.026248802631579,10.08,190122_QuickCap_G4BSatU3MinusH_18.csv
49,0.0266509072847682,10.29,190122_QuickCap_G4BSatU3MinusH_18.csv
50,0.0267714533333333,10.5,190122_QuickCap_G4BSatU3MinusH_18.csv
51,0.0270656644295302,10.71,190122_QuickCap_G4BSatU3MinusH_18.csv
52,0.0271293851351351,10.92,190122_QuickCap_G4BSatU3MinusH_18.csv
53,0.0271398503401361,11.13,190122_QuickCap_G4BSatU3MinusH_18.csv
54,0.0273952191780822,11.34,190122_QuickCap_G4BSatU3MinusH_18.csv
55,0.0273764068965517,11.55,190122_QuickCap_G4BSatU3MinusH_18.csv
56,0.0274945625,11.76,190122_QuickCap_G4BSatU3MinusH_18.csv
57,0.0275728461538462,11.97,190122_QuickCap_G4BSatU3MinusH_18.csv
58,0.0273466267605634,12.18,190122_QuickCap_G4BSatU3MinusH_18.csv
59,0.0274655106382979,12.39,190122_QuickCap_G4BSatU3MinusH_18.csv
60,0.0276843785714286,12.6,190122_QuickCap_G4BSatU3MinusH_18.csv
61,0.027377381294964,12.81,190122_QuickCap_G4BSatU3MinusH_18.csv
62,0.0276551666666667,13.02,190122_QuickCap_G4BSatU3MinusH_18.csv
63,0.0284995620437956,13.23,190122_QuickCap_G4BSatU3MinusH_18.csv
64,0.0288523308823529,13.44,190122_QuickCap_G4BSatU3MinusH_18.csv
65,0.0287454444444444,13.65,190122_QuickCap_G4BSatU3MinusH_18.csv
66,0.0294781791044776,13.86,190122_QuickCap_G4BSatU3MinusH_18.csv
67,0.0295745639097744,14.07,190122_QuickCap_G4BSatU3MinusH_18.csv
68,0.0302266666666667,14.28,190122_QuickCap_G4BSatU3MinusH_18.csv
69,0.0305352366412214,14.49,190122_QuickCap_G4BSatU3MinusH_18.csv
70,0.0304834615384615,14.7,190122_QuickCap_G4BSatU3MinusH_18.csv
71,0.0303903720930233,14.91,190122_QuickCap_G4BSatU3MinusH_18.csv
72,0.0301768359375,15.12,190122_QuickCap_G4BSatU3MinusH_18.csv
73,0.0302176456692913,15.33,190122_QuickCap_G4BSatU3MinusH_18.csv
74,0.0303019603174603,15.54,190122_QuickCap_G4BSatU3MinusH_18.csv
75,0.030569344,15.75,190122_QuickCap_G4BSatU3MinusH_18.csv
76,0.0298528306451613,15.96,190122_QuickCap_G4BSatU3MinusH_18.csv
77,0.0299756991869919,16.17,190122_QuickCap_G4BSatU3MinusH_18.csv
78,0.0299714672131148,16.38,190122_QuickCap_G4BSatU3MinusH_18.csv
79,0.0306299504132231,16.59,190122_QuickCap_G4BSatU3MinusH_18.csv
80,0.0311632333333333,16.8,190122_QuickCap_G4BSatU3MinusH_18.csv
81,0.0322434117647059,17.01,190122_QuickCap_G4BSatU3MinusH_18.csv
82,0.0336761186440678,17.22,190122_QuickCap_G4BSatU3MinusH_18.csv
83,0.0338925641025641,17.43,190122_QuickCap_G4BSatU3MinusH_18.csv
84,0.0340449568965517,17.64,190122_QuickCap_G4BSatU3MinusH_18.csv
85,0.0351753739130435,17.85,190122_QuickCap_G4BSatU3MinusH_18.csv
86,0.0359643421052632,18.06,190122_QuickCap_G4BSatU3MinusH_18.csv
87,0.0367605309734513,18.27,190122_QuickCap_G4BSatU3MinusH_18.csv
88,0.0377420178571429,18.48,190122_QuickCap_G4BSatU3MinusH_18.csv
89,0.0381157297297297,18.69,190122_QuickCap_G4BSatU3MinusH_18.csv
90,0.0388042454545455,18.9,190122_QuickCap_G4BSatU3MinusH_18.csv
91,0.0393906972477064,19.11,190122_QuickCap_G4BSatU3MinusH_18.csv
92,0.0391373703703704,19.32,190122_QuickCap_G4BSatU3MinusH_18.csv
93,0.0392780373831776,19.53,190122_QuickCap_G4BSatU3MinusH_18.csv
94,0.0394788490566038,19.74,190122_QuickCap_G4BSatU3MinusH_18.csv
95,0.0399649619047619,19.95,190122_QuickCap_G4BSatU3MinusH_18.csv
96,0.0408816442307692,20.16,190122_QuickCap_G4BSatU3MinusH_18.csv
97,0.0417825339805825,20.37,190122_QuickCap_G4BSatU3MinusH_18.csv
98,0.0417584803921569,20.58,190122_QuickCap_G4BSatU3MinusH_18.csv
99,0.0430954257425743,20.79,190122_QuickCap_G4BSatU3MinusH_18.csv
100,0.04351368,21,190122_QuickCap_G4BSatU3MinusH_18.csv
1,0.00543937688442211,0.21,190122_QuickCap_G4BSatU3MinusH_19.csv
2,0.00877594444444444,0.42,190122_QuickCap_G4BSatU3MinusH_19.csv
3,0.0111291725888325,0.63,190122_QuickCap_G4BSatU3MinusH_19.csv
4,0.0131940969387755,0.84,190122_QuickCap_G4BSatU3MinusH_19.csv
5,0.0140591641025641,1.05,190122_QuickCap_G4BSatU3MinusH_19.csv
6,0.0145473762886598,1.26,190122_QuickCap_G4BSatU3MinusH_19.csv
7,0.0154174404145078,1.47,190122_QuickCap_G4BSatU3MinusH_19.csv
8,0.01606075,1.68,190122_QuickCap_G4BSatU3MinusH_19.csv
9,0.0169056492146597,1.89,190122_QuickCap_G4BSatU3MinusH_19.csv
10,0.0172229526315789,2.1,190122_QuickCap_G4BSatU3MinusH_19.csv
11,0.0168982328042328,2.31,190122_QuickCap_G4BSatU3MinusH_19.csv
12,0.0170076063829787,2.52,190122_QuickCap_G4BSatU3MinusH_19.csv
13,0.016596486631016,2.73,190122_QuickCap_G4BSatU3MinusH_19.csv
14,0.0165834032258064,2.94,190122_QuickCap_G4BSatU3MinusH_19.csv
15,0.0167859027027027,3.15,190122_QuickCap_G4BSatU3MinusH_19.csv
16,0.0175792010869565,3.36,190122_QuickCap_G4BSatU3MinusH_19.csv
