V1,MSD,taus,experiment
61,0.117489079136691,12.81,190306_QuickCap_U3alone_MinusH_06.csv
62,0.118468557971014,13.02,190306_QuickCap_U3alone_MinusH_06.csv
63,0.119172839416058,13.23,190306_QuickCap_U3alone_MinusH_06.csv
64,0.120439308823529,13.44,190306_QuickCap_U3alone_MinusH_06.csv
65,0.121210177777778,13.65,190306_QuickCap_U3alone_MinusH_06.csv
66,0.121216164179104,13.86,190306_QuickCap_U3alone_MinusH_06.csv
67,0.120399872180451,14.07,190306_QuickCap_U3alone_MinusH_06.csv
68,0.120932075757576,14.28,190306_QuickCap_U3alone_MinusH_06.csv
69,0.121412534351145,14.49,190306_QuickCap_U3alone_MinusH_06.csv
70,0.122262438461538,14.7,190306_QuickCap_U3alone_MinusH_06.csv
71,0.122755472868217,14.91,190306_QuickCap_U3alone_MinusH_06.csv
72,0.12380540625,15.12,190306_QuickCap_U3alone_MinusH_06.csv
73,0.124947291338583,15.33,190306_QuickCap_U3alone_MinusH_06.csv
74,0.126651444444444,15.54,190306_QuickCap_U3alone_MinusH_06.csv
75,0.127957896,15.75,190306_QuickCap_U3alone_MinusH_06.csv
76,0.128864008064516,15.96,190306_QuickCap_U3alone_MinusH_06.csv
77,0.130158780487805,16.17,190306_QuickCap_U3alone_MinusH_06.csv
78,0.131388836065574,16.38,190306_QuickCap_U3alone_MinusH_06.csv
79,0.133462214876033,16.59,190306_QuickCap_U3alone_MinusH_06.csv
80,0.134619483333333,16.8,190306_QuickCap_U3alone_MinusH_06.csv
81,0.135315,17.01,190306_QuickCap_U3alone_MinusH_06.csv
82,0.13612213559322,17.22,190306_QuickCap_U3alone_MinusH_06.csv
83,0.137421641025641,17.43,190306_QuickCap_U3alone_MinusH_06.csv
84,0.138783155172414,17.64,190306_QuickCap_U3alone_MinusH_06.csv
85,0.139454191304348,17.85,190306_QuickCap_U3alone_MinusH_06.csv
86,0.139539622807018,18.06,190306_QuickCap_U3alone_MinusH_06.csv
87,0.139722088495575,18.27,190306_QuickCap_U3alone_MinusH_06.csv
88,0.138772955357143,18.48,190306_QuickCap_U3alone_MinusH_06.csv
89,0.137548468468468,18.69,190306_QuickCap_U3alone_MinusH_06.csv
90,0.138484745454545,18.9,190306_QuickCap_U3alone_MinusH_06.csv
91,0.139361155963303,19.11,190306_QuickCap_U3alone_MinusH_06.csv
92,0.141206546296296,19.32,190306_QuickCap_U3alone_MinusH_06.csv
93,0.142452560747664,19.53,190306_QuickCap_U3alone_MinusH_06.csv
94,0.143584235849057,19.74,190306_QuickCap_U3alone_MinusH_06.csv
95,0.144385057142857,19.95,190306_QuickCap_U3alone_MinusH_06.csv
96,0.145075951923077,20.16,190306_QuickCap_U3alone_MinusH_06.csv
97,0.144753699029126,20.37,190306_QuickCap_U3alone_MinusH_06.csv
98,0.145629941176471,20.58,190306_QuickCap_U3alone_MinusH_06.csv
99,0.145395891089109,20.79,190306_QuickCap_U3alone_MinusH_06.csv
100,0.14688752,21,190306_QuickCap_U3alone_MinusH_06.csv
1,0.00769042211055276,0.21,190306_QuickCap_U3alone_MinusH_07.csv
2,0.0115662777777778,0.42,190306_QuickCap_U3alone_MinusH_07.csv
3,0.0144555837563452,0.63,190306_QuickCap_U3alone_MinusH_07.csv
4,0.0180716275510204,0.84,190306_QuickCap_U3alone_MinusH_07.csv
5,0.0209774974358974,1.05,190306_QuickCap_U3alone_MinusH_07.csv
6,0.0234839948453608,1.26,190306_QuickCap_U3alone_MinusH_07.csv
7,0.0257419844559586,1.47,190306_QuickCap_U3alone_MinusH_07.csv
8,0.0280838072916667,1.68,190306_QuickCap_U3alone_MinusH_07.csv
9,0.0308971151832461,1.89,190306_QuickCap_U3alone_MinusH_07.csv
10,0.0331568578947368,2.1,190306_QuickCap_U3alone_MinusH_07.csv
11,0.0338492645502646,2.31,190306_QuickCap_U3alone_MinusH_07.csv
12,0.0360071861702128,2.52,190306_QuickCap_U3alone_MinusH_07.csv
13,0.0376698877005348,2.73,190306_QuickCap_U3alone_MinusH_07.csv
14,0.0395892795698925,2.94,190306_QuickCap_U3alone_MinusH_07.csv
15,0.0420647027027027,3.15,190306_QuickCap_U3alone_MinusH_07.csv
16,0.0433012173913043,3.36,190306_QuickCap_U3alone_MinusH_07.csv
17,0.0459533715846995,3.57,190306_QuickCap_U3alone_MinusH_07.csv
18,0.0482368901098901,3.78,190306_QuickCap_U3alone_MinusH_07.csv
19,0.0501228674033149,3.99,190306_QuickCap_U3alone_MinusH_07.csv
20,0.0525592611111111,4.2,190306_QuickCap_U3alone_MinusH_07.csv
21,0.0551459720670391,4.41,190306_QuickCap_U3alone_MinusH_07.csv
22,0.0562551516853933,4.62,190306_QuickCap_U3alone_MinusH_07.csv
23,0.0580812429378531,4.83,190306_QuickCap_U3alone_MinusH_07.csv
24,0.0611375681818182,5.04,190306_QuickCap_U3alone_MinusH_07.csv
25,0.0630367142857143,5.25,190306_QuickCap_U3alone_MinusH_07.csv
26,0.0647748965517241,5.46,190306_QuickCap_U3alone_MinusH_07.csv
27,0.0669733121387283,5.67,190306_QuickCap_U3alone_MinusH_07.csv
28,0.0676330988372093,5.88,190306_QuickCap_U3alone_MinusH_07.csv
29,0.0695102923976608,6.09,190306_QuickCap_U3alone_MinusH_07.csv
30,0.0710903705882353,6.3,190306_QuickCap_U3alone_MinusH_07.csv
31,0.0722888520710059,6.51,190306_QuickCap_U3alone_MinusH_07.csv
32,0.072947125,6.72,190306_QuickCap_U3alone_MinusH_07.csv
33,0.0730688203592814,6.93,190306_QuickCap_U3alone_MinusH_07.csv
34,0.0733885120481928,7.14,190306_QuickCap_U3alone_MinusH_07.csv
35,0.0748773636363636,7.35,190306_QuickCap_U3alone_MinusH_07.csv
36,0.0748944451219512,7.56,190306_QuickCap_U3alone_MinusH_07.csv
37,0.0754275766871166,7.77,190306_QuickCap_U3alone_MinusH_07.csv
38,0.0760176172839506,7.98,190306_QuickCap_U3alone_MinusH_07.csv
39,0.0773603167701863,8.19,190306_QuickCap_U3alone_MinusH_07.csv
40,0.07840165625,8.4,190306_QuickCap_U3alone_MinusH_07.csv
41,0.0805035094339623,8.61,190306_QuickCap_U3alone_MinusH_07.csv
42,0.083090917721519,8.82,190306_QuickCap_U3alone_MinusH_07.csv
43,0.0864011082802548,9.03,190306_QuickCap_U3alone_MinusH_07.csv
44,0.0898134487179487,9.24,190306_QuickCap_U3alone_MinusH_07.csv
45,0.0908087096774194,9.45,190306_QuickCap_U3alone_MinusH_07.csv
46,0.0922585779220779,9.66,190306_QuickCap_U3alone_MinusH_07.csv
47,0.0928438562091503,9.87,190306_QuickCap_U3alone_MinusH_07.csv
48,0.0931676513157895,10.08,190306_QuickCap_U3alone_MinusH_07.csv
49,0.0948153046357616,10.29,190306_QuickCap_U3alone_MinusH_07.csv
50,0.09511758,10.5,190306_QuickCap_U3alone_MinusH_07.csv
51,0.0968653758389262,10.71,190306_QuickCap_U3alone_MinusH_07.csv
52,0.0984731013513514,10.92,190306_QuickCap_U3alone_MinusH_07.csv
53,0.0991066666666667,11.13,190306_QuickCap_U3alone_MinusH_07.csv
54,0.100970815068493,11.34,190306_QuickCap_U3alone_MinusH_07.csv
55,0.102692813793103,11.55,190306_QuickCap_U3alone_MinusH_07.csv
56,0.103063152777778,11.76,190306_QuickCap_U3alone_MinusH_07.csv
57,0.105092741258741,11.97,190306_QuickCap_U3alone_MinusH_07.csv
58,0.106055338028169,12.18,190306_QuickCap_U3alone_MinusH_07.csv
59,0.106426134751773,12.39,190306_QuickCap_U3alone_MinusH_07.csv
60,0.106198778571429,12.6,190306_QuickCap_U3alone_MinusH_07.csv
61,0.104939251798561,12.81,190306_QuickCap_U3alone_MinusH_07.csv
62,0.106338934782609,13.02,190306_QuickCap_U3alone_MinusH_07.csv
63,0.106898452554745,13.23,190306_QuickCap_U3alone_MinusH_07.csv
64,0.107955058823529,13.44,190306_QuickCap_U3alone_MinusH_07.csv
65,0.110025666666667,13.65,190306_QuickCap_U3alone_MinusH_07.csv
66,0.111713723880597,13.86,190306_QuickCap_U3alone_MinusH_07.csv
67,0.112221571428571,14.07,190306_QuickCap_U3alone_MinusH_07.csv
68,0.113005083333333,14.28,190306_QuickCap_U3alone_MinusH_07.csv
69,0.113493885496183,14.49,190306_QuickCap_U3alone_MinusH_07.csv
70,0.114303361538462,14.7,190306_QuickCap_U3alone_MinusH_07.csv
71,0.113686868217054,14.91,190306_QuickCap_U3alone_MinusH_07.csv
72,0.1136995625,15.12,190306_QuickCap_U3alone_MinusH_07.csv
73,0.113998913385827,15.33,190306_QuickCap_U3alone_MinusH_07.csv
74,0.112339103174603,15.54,190306_QuickCap_U3alone_MinusH_07.csv
75,0.111672192,15.75,190306_QuickCap_U3alone_MinusH_07.csv
76,0.110707096774194,15.96,190306_QuickCap_U3alone_MinusH_07.csv
77,0.109874894308943,16.17,190306_QuickCap_U3alone_MinusH_07.csv
78,0.109496942622951,16.38,190306_QuickCap_U3alone_MinusH_07.csv
79,0.108132909090909,16.59,190306_QuickCap_U3alone_MinusH_07.csv
80,0.109807425,16.8,190306_QuickCap_U3alone_MinusH_07.csv
81,0.111072571428571,17.01,190306_QuickCap_U3alone_MinusH_07.csv
82,0.111439466101695,17.22,190306_QuickCap_U3alone_MinusH_07.csv
83,0.111782735042735,17.43,190306_QuickCap_U3alone_MinusH_07.csv
84,0.110879612068966,17.64,190306_QuickCap_U3alone_MinusH_07.csv
85,0.111023243478261,17.85,190306_QuickCap_U3alone_MinusH_07.csv
86,0.11109901754386,18.06,190306_QuickCap_U3alone_MinusH_07.csv
87,0.110689654867257,18.27,190306_QuickCap_U3alone_MinusH_07.csv
88,0.110696241071429,18.48,190306_QuickCap_U3alone_MinusH_07.csv
89,0.109593927927928,18.69,190306_QuickCap_U3alone_MinusH_07.csv
90,0.108263509090909,18.9,190306_QuickCap_U3alone_MinusH_07.csv
91,0.107966211009174,19.11,190306_QuickCap_U3alone_MinusH_07.csv
92,0.10885812037037,19.32,190306_QuickCap_U3alone_MinusH_07.csv
93,0.107524971962617,19.53,190306_QuickCap_U3alone_MinusH_07.csv
94,0.106598698113208,19.74,190306_QuickCap_U3alone_MinusH_07.csv
95,0.105140952380952,19.95,190306_QuickCap_U3alone_MinusH_07.csv
96,0.103611105769231,20.16,190306_QuickCap_U3alone_MinusH_07.csv
97,0.10197432038835,20.37,190306_QuickCap_U3alone_MinusH_07.csv
98,0.101295019607843,20.58,190306_QuickCap_U3alone_MinusH_07.csv
99,0.0998390495049505,20.79,190306_QuickCap_U3alone_MinusH_07.csv
100,0.09937643,21,190306_QuickCap_U3alone_MinusH_07.csv
1,0.00823990452261306,0.21,190306_QuickCap_U3alone_MinusH_08.csv
2,0.0127764646464646,0.42,190306_QuickCap_U3alone_MinusH_08.csv
3,0.0153110558375635,0.63,190306_QuickCap_U3alone_MinusH_08.csv
4,0.0180404591836735,0.84,190306_QuickCap_U3alone_MinusH_08.csv
5,0.0199930769230769,1.05,190306_QuickCap_U3alone_MinusH_08.csv
6,0.0217318659793814,1.26,190306_QuickCap_U3alone_MinusH_08.csv
7,0.0236056683937824,1.47,190306_QuickCap_U3alone_MinusH_08.csv
8,0.0250438125,1.68,190306_QuickCap_U3alone_MinusH_08.csv
9,0.0259393926701571,1.89,190306_QuickCap_U3alone_MinusH_08.csv
10,0.0267621947368421,2.1,190306_QuickCap_U3alone_MinusH_08.csv
11,0.027214455026455,2.31,190306_QuickCap_U3alone_MinusH_08.csv
12,0.0275025957446808,2.52,190306_QuickCap_U3alone_MinusH_08.csv
13,0.0274803048128342,2.73,190306_QuickCap_U3alone_MinusH_08.csv
14,0.0278165215053763,2.94,190306_QuickCap_U3alone_MinusH_08.csv
15,0.0283769675675676,3.15,190306_QuickCap_U3alone_MinusH_08.csv
16,0.0288722554347826,3.36,190306_QuickCap_U3alone_MinusH_08.csv
17,0.0297989180327869,3.57,190306_QuickCap_U3alone_MinusH_08.csv
18,0.030914467032967,3.78,190306_QuickCap_U3alone_MinusH_08.csv
19,0.0329849834254144,3.99,190306_QuickCap_U3alone_MinusH_08.csv
20,0.0331251777777778,4.2,190306_QuickCap_U3alone_MinusH_08.csv
21,0.0337081117318436,4.41,190306_QuickCap_U3alone_MinusH_08.csv
22,0.0346701123595506,4.62,190306_QuickCap_U3alone_MinusH_08.csv
23,0.0359910564971751,4.83,190306_QuickCap_U3alone_MinusH_08.csv
24,0.0370713863636364,5.04,190306_QuickCap_U3alone_MinusH_08.csv
25,0.0365266114285714,5.25,190306_QuickCap_U3alone_MinusH_08.csv
26,0.0359969310344828,5.46,190306_QuickCap_U3alone_MinusH_08.csv
27,0.0354004566473988,5.67,190306_QuickCap_U3alone_MinusH_08.csv
28,0.0352489127906977,5.88,190306_QuickCap_U3alone_MinusH_08.csv
29,0.0359500994152047,6.09,190306_QuickCap_U3alone_MinusH_08.csv
30,0.0357855470588235,6.3,190306_QuickCap_U3alone_MinusH_08.csv
31,0.0366253136094675,6.51,190306_QuickCap_U3alone_MinusH_08.csv
32,0.0377675416666667,6.72,190306_QuickCap_U3alone_MinusH_08.csv
33,0.0383600718562874,6.93,190306_QuickCap_U3alone_MinusH_08.csv
34,0.0393191987951807,7.14,190306_QuickCap_U3alone_MinusH_08.csv
35,0.039312496969697,7.35,190306_QuickCap_U3alone_MinusH_08.csv
36,0.0391906280487805,7.56,190306_QuickCap_U3alone_MinusH_08.csv
37,0.0398423558282209,7.77,190306_QuickCap_U3alone_MinusH_08.csv
38,0.0406359135802469,7.98,190306_QuickCap_U3alone_MinusH_08.csv
39,0.0425123167701863,8.19,190306_QuickCap_U3alone_MinusH_08.csv
40,0.0436991375,8.4,190306_QuickCap_U3alone_MinusH_08.csv
41,0.0444021823899371,8.61,190306_QuickCap_U3alone_MinusH_08.csv
42,0.0453649113924051,8.82,190306_QuickCap_U3alone_MinusH_08.csv
43,0.0469221082802548,9.03,190306_QuickCap_U3alone_MinusH_08.csv
44,0.0481094487179487,9.24,190306_QuickCap_U3alone_MinusH_08.csv
45,0.048857664516129,9.45,190306_QuickCap_U3alone_MinusH_08.csv
46,0.0506707922077922,9.66,190306_QuickCap_U3alone_MinusH_08.csv
47,0.0530102483660131,9.87,190306_QuickCap_U3alone_MinusH_08.csv
48,0.055420125,10.08,190306_QuickCap_U3alone_MinusH_08.csv
49,0.0563469668874172,10.29,190306_QuickCap_U3alone_MinusH_08.csv
50,0.0578979733333333,10.5,190306_QuickCap_U3alone_MinusH_08.csv
51,0.0595442147651007,10.71,190306_QuickCap_U3alone_MinusH_08.csv
52,0.0601141621621622,10.92,190306_QuickCap_U3alone_MinusH_08.csv
53,0.0609071224489796,11.13,190306_QuickCap_U3alone_MinusH_08.csv
54,0.0627673356164384,11.34,190306_QuickCap_U3alone_MinusH_08.csv
55,0.0642909586206896,11.55,190306_QuickCap_U3alone_MinusH_08.csv
56,0.0661469930555555,11.76,190306_QuickCap_U3alone_MinusH_08.csv
57,0.067902958041958,11.97,190306_QuickCap_U3alone_MinusH_08.csv
58,0.0674214436619718,12.18,190306_QuickCap_U3alone_MinusH_08.csv
59,0.0681044468085106,12.39,190306_QuickCap_U3alone_MinusH_08.csv
60,0.0691697714285714,12.6,190306_QuickCap_U3alone_MinusH_08.csv
61,0.0692734532374101,12.81,190306_QuickCap_U3alone_MinusH_08.csv
62,0.0696541811594203,13.02,190306_QuickCap_U3alone_MinusH_08.csv
63,0.0693547080291971,13.23,190306_QuickCap_U3alone_MinusH_08.csv
64,0.0682203676470588,13.44,190306_QuickCap_U3alone_MinusH_08.csv
65,0.0670727037037037,13.65,190306_QuickCap_U3alone_MinusH_08.csv
66,0.0667467089552239,13.86,190306_QuickCap_U3alone_MinusH_08.csv
67,0.0661686541353383,14.07,190306_QuickCap_U3alone_MinusH_08.csv
68,0.0658626439393939,14.28,190306_QuickCap_U3alone_MinusH_08.csv
69,0.0666361145038168,14.49,190306_QuickCap_U3alone_MinusH_08.csv
70,0.0671811153846154,14.7,190306_QuickCap_U3alone_MinusH_08.csv
71,0.0682379069767442,14.91,190306_QuickCap_U3alone_MinusH_08.csv
72,0.0690391953125,15.12,190306_QuickCap_U3alone_MinusH_08.csv
73,0.0702422125984252,15.33,190306_QuickCap_U3alone_MinusH_08.csv
74,0.0712590079365079,15.54,190306_QuickCap_U3alone_MinusH_08.csv
75,0.072276424,15.75,190306_QuickCap_U3alone_MinusH_08.csv
76,0.0723647741935484,15.96,190306_QuickCap_U3alone_MinusH_08.csv
77,0.0742619268292683,16.17,190306_QuickCap_U3alone_MinusH_08.csv
78,0.0775246475409836,16.38,190306_QuickCap_U3alone_MinusH_08.csv
79,0.0776683636363636,16.59,190306_QuickCap_U3alone_MinusH_08.csv
80,0.0776833,16.8,190306_QuickCap_U3alone_MinusH_08.csv
81,0.0781196050420168,17.01,190306_QuickCap_U3alone_MinusH_08.csv
82,0.0804641186440678,17.22,190306_QuickCap_U3alone_MinusH_08.csv
83,0.0825177521367521,17.43,190306_QuickCap_U3alone_MinusH_08.csv
84,0.0854056206896552,17.64,190306_QuickCap_U3alone_MinusH_08.csv
85,0.0879160869565217,17.85,190306_QuickCap_U3alone_MinusH_08.csv
86,0.0903203070175439,18.06,190306_QuickCap_U3alone_MinusH_08.csv
87,0.0922570530973451,18.27,190306_QuickCap_U3alone_MinusH_08.csv
88,0.0942840892857143,18.48,190306_QuickCap_U3alone_MinusH_08.csv
89,0.0971566576576576,18.69,190306_QuickCap_U3alone_MinusH_08.csv
90,0.0985428,18.9,190306_QuickCap_U3alone_MinusH_08.csv
91,0.0995073394495413,19.11,190306_QuickCap_U3alone_MinusH_08.csv
92,0.103188527777778,19.32,190306_QuickCap_U3alone_MinusH_08.csv
93,0.10399691588785,19.53,190306_QuickCap_U3alone_MinusH_08.csv
94,0.105001216981132,19.74,190306_QuickCap_U3alone_MinusH_08.csv
95,0.105129904761905,19.95,190306_QuickCap_U3alone_MinusH_08.csv
96,0.106166653846154,20.16,190306_QuickCap_U3alone_MinusH_08.csv
97,0.106931291262136,20.37,190306_QuickCap_U3alone_MinusH_08.csv
98,0.107571235294118,20.58,190306_QuickCap_U3alone_MinusH_08.csv
99,0.109403851485149,20.79,190306_QuickCap_U3alone_MinusH_08.csv
100,0.11079385,21,190306_QuickCap_U3alone_MinusH_08.csv
1,0.00921626130653266,0.21,190306_QuickCap_U3alone_MinusH_12.csv
2,0.0143884393939394,0.42,190306_QuickCap_U3alone_MinusH_12.csv
3,0.0189235989847716,0.63,190306_QuickCap_U3alone_MinusH_12.csv
4,0.0201203418367347,0.84,190306_QuickCap_U3alone_MinusH_12.csv
5,0.0215607076923077,1.05,190306_QuickCap_U3alone_MinusH_12.csv
6,0.023611,1.26,190306_QuickCap_U3alone_MinusH_12.csv
7,0.0260681088082902,1.47,190306_QuickCap_U3alone_MinusH_12.csv
8,0.029256671875,1.68,190306_QuickCap_U3alone_MinusH_12.csv
9,0.0319981256544503,1.89,190306_QuickCap_U3alone_MinusH_12.csv
10,0.0338245842105263,2.1,190306_QuickCap_U3alone_MinusH_12.csv
11,0.0352304126984127,2.31,190306_QuickCap_U3alone_MinusH_12.csv
12,0.0359148031914894,2.52,190306_QuickCap_U3alone_MinusH_12.csv
13,0.0362892139037433,2.73,190306_QuickCap_U3alone_MinusH_12.csv
14,0.0371447419354839,2.94,190306_QuickCap_U3alone_MinusH_12.csv
15,0.0387305567567568,3.15,190306_QuickCap_U3alone_MinusH_12.csv
16,0.0402006847826087,3.36,190306_QuickCap_U3alone_MinusH_12.csv
17,0.0414715519125683,3.57,190306_QuickCap_U3alone_MinusH_12.csv
18,0.0430383681318681,3.78,190306_QuickCap_U3alone_MinusH_12.csv
19,0.0447732209944751,3.99,190306_QuickCap_U3alone_MinusH_12.csv
20,0.0464095055555556,4.2,190306_QuickCap_U3alone_MinusH_12.csv
21,0.0474681899441341,4.41,190306_QuickCap_U3alone_MinusH_12.csv
22,0.0479603764044944,4.62,190306_QuickCap_U3alone_MinusH_12.csv
23,0.0499967570621469,4.83,190306_QuickCap_U3alone_MinusH_12.csv
24,0.0510538181818182,5.04,190306_QuickCap_U3alone_MinusH_12.csv
25,0.0528328114285714,5.25,190306_QuickCap_U3alone_MinusH_12.csv
26,0.053622683908046,5.46,190306_QuickCap_U3alone_MinusH_12.csv
27,0.0563081156069364,5.67,190306_QuickCap_U3alone_MinusH_12.csv
28,0.0576423081395349,5.88,190306_QuickCap_U3alone_MinusH_12.csv
29,0.0593094093567251,6.09,190306_QuickCap_U3alone_MinusH_12.csv
30,0.0595243705882353,6.3,190306_QuickCap_U3alone_MinusH_12.csv
31,0.0595975680473373,6.51,190306_QuickCap_U3alone_MinusH_12.csv
32,0.0608329404761905,6.72,190306_QuickCap_U3alone_MinusH_12.csv
33,0.0630948562874251,6.93,190306_QuickCap_U3alone_MinusH_12.csv
34,0.0644193855421687,7.14,190306_QuickCap_U3alone_MinusH_12.csv
35,0.0659317939393939,7.35,190306_QuickCap_U3alone_MinusH_12.csv
36,0.0674800670731707,7.56,190306_QuickCap_U3alone_MinusH_12.csv
37,0.0672338466257669,7.77,190306_QuickCap_U3alone_MinusH_12.csv
38,0.067654549382716,7.98,190306_QuickCap_U3alone_MinusH_12.csv
39,0.0680974906832298,8.19,190306_QuickCap_U3alone_MinusH_12.csv
40,0.06910635,8.4,190306_QuickCap_U3alone_MinusH_12.csv
41,0.0705038176100629,8.61,190306_QuickCap_U3alone_MinusH_12.csv
42,0.071332335443038,8.82,190306_QuickCap_U3alone_MinusH_12.csv
43,0.0711368662420382,9.03,190306_QuickCap_U3alone_MinusH_12.csv
44,0.0697711538461538,9.24,190306_QuickCap_U3alone_MinusH_12.csv
45,0.0696088129032258,9.45,190306_QuickCap_U3alone_MinusH_12.csv
46,0.0698486948051948,9.66,190306_QuickCap_U3alone_MinusH_12.csv
47,0.070350614379085,9.87,190306_QuickCap_U3alone_MinusH_12.csv
48,0.0707524144736842,10.08,190306_QuickCap_U3alone_MinusH_12.csv
49,0.0711330132450331,10.29,190306_QuickCap_U3alone_MinusH_12.csv
50,0.0714561066666667,10.5,190306_QuickCap_U3alone_MinusH_12.csv
51,0.0720052617449664,10.71,190306_QuickCap_U3alone_MinusH_12.csv
52,0.0724119459459459,10.92,190306_QuickCap_U3alone_MinusH_12.csv
53,0.0725955986394558,11.13,190306_QuickCap_U3alone_MinusH_12.csv
54,0.0733667191780822,11.34,190306_QuickCap_U3alone_MinusH_12.csv
55,0.0732589793103448,11.55,190306_QuickCap_U3alone_MinusH_12.csv
56,0.0726198055555556,11.76,190306_QuickCap_U3alone_MinusH_12.csv
57,0.0728146503496503,11.97,190306_QuickCap_U3alone_MinusH_12.csv
58,0.0728547887323944,12.18,190306_QuickCap_U3alone_MinusH_12.csv
59,0.0717814326241135,12.39,190306_QuickCap_U3alone_MinusH_12.csv
60,0.0709930714285714,12.6,190306_QuickCap_U3alone_MinusH_12.csv
61,0.0712087338129496,12.81,190306_QuickCap_U3alone_MinusH_12.csv
62,0.0709934855072464,13.02,190306_QuickCap_U3alone_MinusH_12.csv
63,0.0697372846715329,13.23,190306_QuickCap_U3alone_MinusH_12.csv
64,0.0698088308823529,13.44,190306_QuickCap_U3alone_MinusH_12.csv
65,0.0685103777777778,13.65,190306_QuickCap_U3alone_MinusH_12.csv
66,0.0675524179104478,13.86,190306_QuickCap_U3alone_MinusH_12.csv
67,0.0668772330827068,14.07,190306_QuickCap_U3alone_MinusH_12.csv
68,0.0666922803030303,14.28,190306_QuickCap_U3alone_MinusH_12.csv
69,0.0647449847328244,14.49,190306_QuickCap_U3alone_MinusH_12.csv
70,0.0652092615384615,14.7,190306_QuickCap_U3alone_MinusH_12.csv
71,0.0666544031007752,14.91,190306_QuickCap_U3alone_MinusH_12.csv
72,0.0671649609375,15.12,190306_QuickCap_U3alone_MinusH_12.csv
73,0.0663273464566929,15.33,190306_QuickCap_U3alone_MinusH_12.csv
74,0.0675679920634921,15.54,190306_QuickCap_U3alone_MinusH_12.csv
75,0.068600496,15.75,190306_QuickCap_U3alone_MinusH_12.csv
76,0.0697409516129032,15.96,190306_QuickCap_U3alone_MinusH_12.csv
77,0.0713863008130081,16.17,190306_QuickCap_U3alone_MinusH_12.csv
78,0.0723081885245902,16.38,190306_QuickCap_U3alone_MinusH_12.csv
79,0.0732367768595041,16.59,190306_QuickCap_U3alone_MinusH_12.csv
80,0.073711075,16.8,190306_QuickCap_U3alone_MinusH_12.csv
81,0.0740314285714286,17.01,190306_QuickCap_U3alone_MinusH_12.csv
82,0.0741870847457627,17.22,190306_QuickCap_U3alone_MinusH_12.csv
83,0.074832358974359,17.43,190306_QuickCap_U3alone_MinusH_12.csv
84,0.0760344568965517,17.64,190306_QuickCap_U3alone_MinusH_12.csv
85,0.0757327391304348,17.85,190306_QuickCap_U3alone_MinusH_12.csv
86,0.0752155438596491,18.06,190306_QuickCap_U3alone_MinusH_12.csv
87,0.0745568761061947,18.27,190306_QuickCap_U3alone_MinusH_12.csv
88,0.0762580446428572,18.48,190306_QuickCap_U3alone_MinusH_12.csv
89,0.0779225315315315,18.69,190306_QuickCap_U3alone_MinusH_12.csv
90,0.077769,18.9,190306_QuickCap_U3alone_MinusH_12.csv
91,0.0772012110091743,19.11,190306_QuickCap_U3alone_MinusH_12.csv
92,0.077028,19.32,190306_QuickCap_U3alone_MinusH_12.csv
93,0.077223953271028,19.53,190306_QuickCap_U3alone_MinusH_12.csv
94,0.0783730283018868,19.74,190306_QuickCap_U3alone_MinusH_12.csv
95,0.0787129619047619,19.95,190306_QuickCap_U3alone_MinusH_12.csv
96,0.0801809134615385,20.16,190306_QuickCap_U3alone_MinusH_12.csv
97,0.0795989223300971,20.37,190306_QuickCap_U3alone_MinusH_12.csv
