V1,MSD,taus,experiment
86,0.0413099035087719,18.06,180705_QuickCap_I1atU3Minus_33.csv
87,0.0417924955752212,18.27,180705_QuickCap_I1atU3Minus_33.csv
88,0.0414296517857143,18.48,180705_QuickCap_I1atU3Minus_33.csv
89,0.0419822972972973,18.69,180705_QuickCap_I1atU3Minus_33.csv
90,0.0423772454545455,18.9,180705_QuickCap_I1atU3Minus_33.csv
91,0.0434652018348624,19.11,180705_QuickCap_I1atU3Minus_33.csv
92,0.0443518518518518,19.32,180705_QuickCap_I1atU3Minus_33.csv
93,0.0450807009345794,19.53,180705_QuickCap_I1atU3Minus_33.csv
94,0.0452119716981132,19.74,180705_QuickCap_I1atU3Minus_33.csv
95,0.0451501809523809,19.95,180705_QuickCap_I1atU3Minus_33.csv
96,0.0447664615384615,20.16,180705_QuickCap_I1atU3Minus_33.csv
97,0.0429492330097087,20.37,180705_QuickCap_I1atU3Minus_33.csv
98,0.0415675882352941,20.58,180705_QuickCap_I1atU3Minus_33.csv
99,0.0412453069306931,20.79,180705_QuickCap_I1atU3Minus_33.csv
100,0.04117738,21,180705_QuickCap_I1atU3Minus_33.csv
1,0.00294017587939699,0.21,180705_QuickCap_I1atU3Minus_38.csv
2,0.00441426262626263,0.42,180705_QuickCap_I1atU3Minus_38.csv
3,0.00521998984771574,0.63,180705_QuickCap_I1atU3Minus_38.csv
4,0.00649017346938776,0.84,180705_QuickCap_I1atU3Minus_38.csv
5,0.00723626666666667,1.05,180705_QuickCap_I1atU3Minus_38.csv
6,0.0082499381443299,1.26,180705_QuickCap_I1atU3Minus_38.csv
7,0.00894782383419689,1.47,180705_QuickCap_I1atU3Minus_38.csv
8,0.0100475052083333,1.68,180705_QuickCap_I1atU3Minus_38.csv
9,0.0109534712041885,1.89,180705_QuickCap_I1atU3Minus_38.csv
10,0.0118833315789474,2.1,180705_QuickCap_I1atU3Minus_38.csv
11,0.0127145767195767,2.31,180705_QuickCap_I1atU3Minus_38.csv
12,0.0134608457446809,2.52,180705_QuickCap_I1atU3Minus_38.csv
13,0.0139538449197861,2.73,180705_QuickCap_I1atU3Minus_38.csv
14,0.0143858548387097,2.94,180705_QuickCap_I1atU3Minus_38.csv
15,0.0149675621621622,3.15,180705_QuickCap_I1atU3Minus_38.csv
16,0.0157012934782609,3.36,180705_QuickCap_I1atU3Minus_38.csv
17,0.0160688743169399,3.57,180705_QuickCap_I1atU3Minus_38.csv
18,0.0167051593406593,3.78,180705_QuickCap_I1atU3Minus_38.csv
19,0.0172504806629834,3.99,180705_QuickCap_I1atU3Minus_38.csv
20,0.0181257722222222,4.2,180705_QuickCap_I1atU3Minus_38.csv
21,0.0188235474860335,4.41,180705_QuickCap_I1atU3Minus_38.csv
22,0.0193663595505618,4.62,180705_QuickCap_I1atU3Minus_38.csv
23,0.020250615819209,4.83,180705_QuickCap_I1atU3Minus_38.csv
24,0.0211319715909091,5.04,180705_QuickCap_I1atU3Minus_38.csv
25,0.0226734114285714,5.25,180705_QuickCap_I1atU3Minus_38.csv
26,0.0233668218390805,5.46,180705_QuickCap_I1atU3Minus_38.csv
27,0.0241634393063584,5.67,180705_QuickCap_I1atU3Minus_38.csv
28,0.0255039069767442,5.88,180705_QuickCap_I1atU3Minus_38.csv
29,0.0259986959064328,6.09,180705_QuickCap_I1atU3Minus_38.csv
30,0.0267016470588235,6.3,180705_QuickCap_I1atU3Minus_38.csv
31,0.0273089585798817,6.51,180705_QuickCap_I1atU3Minus_38.csv
32,0.0278590416666667,6.72,180705_QuickCap_I1atU3Minus_38.csv
33,0.0288271796407186,6.93,180705_QuickCap_I1atU3Minus_38.csv
34,0.0294038192771084,7.14,180705_QuickCap_I1atU3Minus_38.csv
35,0.0304411333333333,7.35,180705_QuickCap_I1atU3Minus_38.csv
36,0.0312258170731707,7.56,180705_QuickCap_I1atU3Minus_38.csv
37,0.031512773006135,7.77,180705_QuickCap_I1atU3Minus_38.csv
38,0.0323183765432099,7.98,180705_QuickCap_I1atU3Minus_38.csv
39,0.033076099378882,8.19,180705_QuickCap_I1atU3Minus_38.csv
40,0.0335102875,8.4,180705_QuickCap_I1atU3Minus_38.csv
41,0.0339624716981132,8.61,180705_QuickCap_I1atU3Minus_38.csv
42,0.0350931455696203,8.82,180705_QuickCap_I1atU3Minus_38.csv
43,0.0358740955414013,9.03,180705_QuickCap_I1atU3Minus_38.csv
44,0.0370388525641026,9.24,180705_QuickCap_I1atU3Minus_38.csv
45,0.0385959806451613,9.45,180705_QuickCap_I1atU3Minus_38.csv
46,0.0398150714285714,9.66,180705_QuickCap_I1atU3Minus_38.csv
47,0.0409706405228758,9.87,180705_QuickCap_I1atU3Minus_38.csv
48,0.0420093421052632,10.08,180705_QuickCap_I1atU3Minus_38.csv
49,0.0431460662251656,10.29,180705_QuickCap_I1atU3Minus_38.csv
50,0.0440650333333333,10.5,180705_QuickCap_I1atU3Minus_38.csv
51,0.0455128523489933,10.71,180705_QuickCap_I1atU3Minus_38.csv
52,0.0463858445945946,10.92,180705_QuickCap_I1atU3Minus_38.csv
53,0.0471004421768707,11.13,180705_QuickCap_I1atU3Minus_38.csv
54,0.0488056438356164,11.34,180705_QuickCap_I1atU3Minus_38.csv
55,0.0496667517241379,11.55,180705_QuickCap_I1atU3Minus_38.csv
56,0.0510422291666667,11.76,180705_QuickCap_I1atU3Minus_38.csv
57,0.052090986013986,11.97,180705_QuickCap_I1atU3Minus_38.csv
58,0.0529372676056338,12.18,180705_QuickCap_I1atU3Minus_38.csv
59,0.0536213687943262,12.39,180705_QuickCap_I1atU3Minus_38.csv
60,0.0541533785714286,12.6,180705_QuickCap_I1atU3Minus_38.csv
61,0.0541214388489209,12.81,180705_QuickCap_I1atU3Minus_38.csv
62,0.0544402826086956,13.02,180705_QuickCap_I1atU3Minus_38.csv
63,0.0548206861313869,13.23,180705_QuickCap_I1atU3Minus_38.csv
64,0.0549072573529412,13.44,180705_QuickCap_I1atU3Minus_38.csv
65,0.0554837555555556,13.65,180705_QuickCap_I1atU3Minus_38.csv
66,0.0558700447761194,13.86,180705_QuickCap_I1atU3Minus_38.csv
67,0.0564891203007519,14.07,180705_QuickCap_I1atU3Minus_38.csv
68,0.0570235,14.28,180705_QuickCap_I1atU3Minus_38.csv
69,0.0578063282442748,14.49,180705_QuickCap_I1atU3Minus_38.csv
70,0.0582501846153846,14.7,180705_QuickCap_I1atU3Minus_38.csv
71,0.0580916356589147,14.91,180705_QuickCap_I1atU3Minus_38.csv
72,0.0580916015625,15.12,180705_QuickCap_I1atU3Minus_38.csv
73,0.0582057952755906,15.33,180705_QuickCap_I1atU3Minus_38.csv
74,0.0581076587301587,15.54,180705_QuickCap_I1atU3Minus_38.csv
75,0.058212288,15.75,180705_QuickCap_I1atU3Minus_38.csv
76,0.0585499758064516,15.96,180705_QuickCap_I1atU3Minus_38.csv
77,0.0580029024390244,16.17,180705_QuickCap_I1atU3Minus_38.csv
78,0.0582332213114754,16.38,180705_QuickCap_I1atU3Minus_38.csv
79,0.0578403966942149,16.59,180705_QuickCap_I1atU3Minus_38.csv
80,0.0576704583333333,16.8,180705_QuickCap_I1atU3Minus_38.csv
81,0.0580410336134454,17.01,180705_QuickCap_I1atU3Minus_38.csv
82,0.0577962118644068,17.22,180705_QuickCap_I1atU3Minus_38.csv
83,0.0578590854700855,17.43,180705_QuickCap_I1atU3Minus_38.csv
84,0.058065025862069,17.64,180705_QuickCap_I1atU3Minus_38.csv
85,0.0585142173913043,17.85,180705_QuickCap_I1atU3Minus_38.csv
86,0.0594057368421053,18.06,180705_QuickCap_I1atU3Minus_38.csv
87,0.0601675398230088,18.27,180705_QuickCap_I1atU3Minus_38.csv
88,0.060319375,18.48,180705_QuickCap_I1atU3Minus_38.csv
89,0.0609041711711712,18.69,180705_QuickCap_I1atU3Minus_38.csv
90,0.0616262181818182,18.9,180705_QuickCap_I1atU3Minus_38.csv
91,0.0620219816513761,19.11,180705_QuickCap_I1atU3Minus_38.csv
92,0.06183425,19.32,180705_QuickCap_I1atU3Minus_38.csv
93,0.0618695140186916,19.53,180705_QuickCap_I1atU3Minus_38.csv
94,0.0622270188679245,19.74,180705_QuickCap_I1atU3Minus_38.csv
95,0.0624518761904762,19.95,180705_QuickCap_I1atU3Minus_38.csv
96,0.0627514230769231,20.16,180705_QuickCap_I1atU3Minus_38.csv
97,0.0634402912621359,20.37,180705_QuickCap_I1atU3Minus_38.csv
98,0.0638449509803922,20.58,180705_QuickCap_I1atU3Minus_38.csv
99,0.0643462574257426,20.79,180705_QuickCap_I1atU3Minus_38.csv
100,0.06503789,21,180705_QuickCap_I1atU3Minus_38.csv
1,0.00431508040201005,0.21,180705_QuickCap_I1atU3Minus_39.csv
2,0.00721260101010101,0.42,180705_QuickCap_I1atU3Minus_39.csv
3,0.00917970558375635,0.63,180705_QuickCap_I1atU3Minus_39.csv
4,0.0112278010204082,0.84,180705_QuickCap_I1atU3Minus_39.csv
5,0.0135247948717949,1.05,180705_QuickCap_I1atU3Minus_39.csv
6,0.015549381443299,1.26,180705_QuickCap_I1atU3Minus_39.csv
7,0.0171083626943005,1.47,180705_QuickCap_I1atU3Minus_39.csv
8,0.0189600833333333,1.68,180705_QuickCap_I1atU3Minus_39.csv
9,0.0201513926701571,1.89,180705_QuickCap_I1atU3Minus_39.csv
10,0.0212629684210526,2.1,180705_QuickCap_I1atU3Minus_39.csv
11,0.0217375714285714,2.31,180705_QuickCap_I1atU3Minus_39.csv
12,0.02224125,2.52,180705_QuickCap_I1atU3Minus_39.csv
13,0.0232336363636364,2.73,180705_QuickCap_I1atU3Minus_39.csv
14,0.0241100752688172,2.94,180705_QuickCap_I1atU3Minus_39.csv
15,0.0251167783783784,3.15,180705_QuickCap_I1atU3Minus_39.csv
16,0.0263909891304348,3.36,180705_QuickCap_I1atU3Minus_39.csv
17,0.0283562677595628,3.57,180705_QuickCap_I1atU3Minus_39.csv
18,0.029995478021978,3.78,180705_QuickCap_I1atU3Minus_39.csv
19,0.0310011104972376,3.99,180705_QuickCap_I1atU3Minus_39.csv
20,0.0331846111111111,4.2,180705_QuickCap_I1atU3Minus_39.csv
21,0.0350410558659218,4.41,180705_QuickCap_I1atU3Minus_39.csv
22,0.0370647921348315,4.62,180705_QuickCap_I1atU3Minus_39.csv
23,0.0388873389830508,4.83,180705_QuickCap_I1atU3Minus_39.csv
24,0.0405691704545455,5.04,180705_QuickCap_I1atU3Minus_39.csv
25,0.04238284,5.25,180705_QuickCap_I1atU3Minus_39.csv
26,0.0434028448275862,5.46,180705_QuickCap_I1atU3Minus_39.csv
27,0.0445058208092486,5.67,180705_QuickCap_I1atU3Minus_39.csv
28,0.0451061046511628,5.88,180705_QuickCap_I1atU3Minus_39.csv
29,0.045127918128655,6.09,180705_QuickCap_I1atU3Minus_39.csv
30,0.0460630235294118,6.3,180705_QuickCap_I1atU3Minus_39.csv
31,0.0471169940828402,6.51,180705_QuickCap_I1atU3Minus_39.csv
32,0.0473405535714286,6.72,180705_QuickCap_I1atU3Minus_39.csv
33,0.0480853832335329,6.93,180705_QuickCap_I1atU3Minus_39.csv
34,0.0493476746987952,7.14,180705_QuickCap_I1atU3Minus_39.csv
35,0.0501780303030303,7.35,180705_QuickCap_I1atU3Minus_39.csv
36,0.0510666585365854,7.56,180705_QuickCap_I1atU3Minus_39.csv
37,0.0522935214723926,7.77,180705_QuickCap_I1atU3Minus_39.csv
38,0.0533753580246914,7.98,180705_QuickCap_I1atU3Minus_39.csv
39,0.0540977267080745,8.19,180705_QuickCap_I1atU3Minus_39.csv
40,0.0543193125,8.4,180705_QuickCap_I1atU3Minus_39.csv
41,0.0541501006289308,8.61,180705_QuickCap_I1atU3Minus_39.csv
42,0.0542900443037975,8.82,180705_QuickCap_I1atU3Minus_39.csv
43,0.0553257324840764,9.03,180705_QuickCap_I1atU3Minus_39.csv
44,0.0550697820512821,9.24,180705_QuickCap_I1atU3Minus_39.csv
45,0.0550369548387097,9.45,180705_QuickCap_I1atU3Minus_39.csv
46,0.0553407662337662,9.66,180705_QuickCap_I1atU3Minus_39.csv
47,0.0549000522875817,9.87,180705_QuickCap_I1atU3Minus_39.csv
48,0.0552778157894737,10.08,180705_QuickCap_I1atU3Minus_39.csv
49,0.0563950264900662,10.29,180705_QuickCap_I1atU3Minus_39.csv
50,0.0577173933333333,10.5,180705_QuickCap_I1atU3Minus_39.csv
51,0.0587459932885906,10.71,180705_QuickCap_I1atU3Minus_39.csv
52,0.0595359391891892,10.92,180705_QuickCap_I1atU3Minus_39.csv
53,0.0600964013605442,11.13,180705_QuickCap_I1atU3Minus_39.csv
54,0.0602315410958904,11.34,180705_QuickCap_I1atU3Minus_39.csv
55,0.0607169517241379,11.55,180705_QuickCap_I1atU3Minus_39.csv
56,0.0607234513888889,11.76,180705_QuickCap_I1atU3Minus_39.csv
57,0.0598326783216783,11.97,180705_QuickCap_I1atU3Minus_39.csv
58,0.0580396478873239,12.18,180705_QuickCap_I1atU3Minus_39.csv
59,0.0572816241134752,12.39,180705_QuickCap_I1atU3Minus_39.csv
60,0.0566134285714286,12.6,180705_QuickCap_I1atU3Minus_39.csv
61,0.0559989352517986,12.81,180705_QuickCap_I1atU3Minus_39.csv
62,0.0553116666666667,13.02,180705_QuickCap_I1atU3Minus_39.csv
63,0.0549635620437956,13.23,180705_QuickCap_I1atU3Minus_39.csv
64,0.0555909117647059,13.44,180705_QuickCap_I1atU3Minus_39.csv
65,0.0563862148148148,13.65,180705_QuickCap_I1atU3Minus_39.csv
66,0.0569676865671642,13.86,180705_QuickCap_I1atU3Minus_39.csv
67,0.0571510977443609,14.07,180705_QuickCap_I1atU3Minus_39.csv
68,0.0572668106060606,14.28,180705_QuickCap_I1atU3Minus_39.csv
69,0.0576144198473282,14.49,180705_QuickCap_I1atU3Minus_39.csv
70,0.0569257384615385,14.7,180705_QuickCap_I1atU3Minus_39.csv
71,0.0561497674418605,14.91,180705_QuickCap_I1atU3Minus_39.csv
72,0.0562939296875,15.12,180705_QuickCap_I1atU3Minus_39.csv
73,0.0548662598425197,15.33,180705_QuickCap_I1atU3Minus_39.csv
74,0.0530858174603175,15.54,180705_QuickCap_I1atU3Minus_39.csv
75,0.052297536,15.75,180705_QuickCap_I1atU3Minus_39.csv
76,0.0514434435483871,15.96,180705_QuickCap_I1atU3Minus_39.csv
77,0.0497957886178862,16.17,180705_QuickCap_I1atU3Minus_39.csv
78,0.0490407868852459,16.38,180705_QuickCap_I1atU3Minus_39.csv
79,0.048531694214876,16.59,180705_QuickCap_I1atU3Minus_39.csv
80,0.0480880333333333,16.8,180705_QuickCap_I1atU3Minus_39.csv
81,0.0475200672268908,17.01,180705_QuickCap_I1atU3Minus_39.csv
82,0.0474800254237288,17.22,180705_QuickCap_I1atU3Minus_39.csv
83,0.0466288632478633,17.43,180705_QuickCap_I1atU3Minus_39.csv
84,0.0462401637931035,17.64,180705_QuickCap_I1atU3Minus_39.csv
85,0.0463228695652174,17.85,180705_QuickCap_I1atU3Minus_39.csv
86,0.0454017631578947,18.06,180705_QuickCap_I1atU3Minus_39.csv
87,0.0453098938053097,18.27,180705_QuickCap_I1atU3Minus_39.csv
88,0.0458645982142857,18.48,180705_QuickCap_I1atU3Minus_39.csv
89,0.0460012792792793,18.69,180705_QuickCap_I1atU3Minus_39.csv
90,0.0458478,18.9,180705_QuickCap_I1atU3Minus_39.csv
91,0.0463920825688073,19.11,180705_QuickCap_I1atU3Minus_39.csv
92,0.0461462407407407,19.32,180705_QuickCap_I1atU3Minus_39.csv
93,0.0461720373831776,19.53,180705_QuickCap_I1atU3Minus_39.csv
94,0.0463245377358491,19.74,180705_QuickCap_I1atU3Minus_39.csv
95,0.0463048476190476,19.95,180705_QuickCap_I1atU3Minus_39.csv
96,0.0463377019230769,20.16,180705_QuickCap_I1atU3Minus_39.csv
97,0.0470830194174757,20.37,180705_QuickCap_I1atU3Minus_39.csv
98,0.0486299117647059,20.58,180705_QuickCap_I1atU3Minus_39.csv
99,0.0496408712871287,20.79,180705_QuickCap_I1atU3Minus_39.csv
100,0.05122352,21,180705_QuickCap_I1atU3Minus_39.csv
1,0.00326413065326633,0.21,180705_QuickCap_I1atU3Minus_40.csv
2,0.00482728282828283,0.42,180705_QuickCap_I1atU3Minus_40.csv
3,0.00599132487309645,0.63,180705_QuickCap_I1atU3Minus_40.csv
4,0.00687805612244898,0.84,180705_QuickCap_I1atU3Minus_40.csv
5,0.00723132307692308,1.05,180705_QuickCap_I1atU3Minus_40.csv
6,0.00782230927835052,1.26,180705_QuickCap_I1atU3Minus_40.csv
7,0.00877850777202072,1.47,180705_QuickCap_I1atU3Minus_40.csv
8,0.0092519375,1.68,180705_QuickCap_I1atU3Minus_40.csv
9,0.00987178534031414,1.89,180705_QuickCap_I1atU3Minus_40.csv
10,0.0106808631578947,2.1,180705_QuickCap_I1atU3Minus_40.csv
11,0.0117105238095238,2.31,180705_QuickCap_I1atU3Minus_40.csv
12,0.011936085106383,2.52,180705_QuickCap_I1atU3Minus_40.csv
13,0.0126170267379679,2.73,180705_QuickCap_I1atU3Minus_40.csv
14,0.0130158064516129,2.94,180705_QuickCap_I1atU3Minus_40.csv
15,0.0138134540540541,3.15,180705_QuickCap_I1atU3Minus_40.csv
16,0.0147210434782609,3.36,180705_QuickCap_I1atU3Minus_40.csv
17,0.0153114316939891,3.57,180705_QuickCap_I1atU3Minus_40.csv
18,0.0163178461538462,3.78,180705_QuickCap_I1atU3Minus_40.csv
19,0.0174294364640884,3.99,180705_QuickCap_I1atU3Minus_40.csv
20,0.0179430555555556,4.2,180705_QuickCap_I1atU3Minus_40.csv
21,0.0186043407821229,4.41,180705_QuickCap_I1atU3Minus_40.csv
22,0.0187769550561798,4.62,180705_QuickCap_I1atU3Minus_40.csv
23,0.0194628079096045,4.83,180705_QuickCap_I1atU3Minus_40.csv
24,0.0198082272727273,5.04,180705_QuickCap_I1atU3Minus_40.csv
25,0.02001272,5.25,180705_QuickCap_I1atU3Minus_40.csv
26,0.0204914942528736,5.46,180705_QuickCap_I1atU3Minus_40.csv
27,0.0211477687861272,5.67,180705_QuickCap_I1atU3Minus_40.csv
28,0.0216594360465116,5.88,180705_QuickCap_I1atU3Minus_40.csv
29,0.0223301988304094,6.09,180705_QuickCap_I1atU3Minus_40.csv
30,0.0228118411764706,6.3,180705_QuickCap_I1atU3Minus_40.csv
31,0.0235363727810651,6.51,180705_QuickCap_I1atU3Minus_40.csv
32,0.0242661130952381,6.72,180705_QuickCap_I1atU3Minus_40.csv
33,0.0252965688622754,6.93,180705_QuickCap_I1atU3Minus_40.csv
34,0.0259717771084337,7.14,180705_QuickCap_I1atU3Minus_40.csv
35,0.026613903030303,7.35,180705_QuickCap_I1atU3Minus_40.csv
36,0.0274581646341463,7.56,180705_QuickCap_I1atU3Minus_40.csv
37,0.0283116932515337,7.77,180705_QuickCap_I1atU3Minus_40.csv
38,0.029113487654321,7.98,180705_QuickCap_I1atU3Minus_40.csv
39,0.0296691801242236,8.19,180705_QuickCap_I1atU3Minus_40.csv
40,0.03046490625,8.4,180705_QuickCap_I1atU3Minus_40.csv
41,0.0311533081761006,8.61,180705_QuickCap_I1atU3Minus_40.csv
42,0.0321886962025316,8.82,180705_QuickCap_I1atU3Minus_40.csv
43,0.0325111847133758,9.03,180705_QuickCap_I1atU3Minus_40.csv
44,0.0328823269230769,9.24,180705_QuickCap_I1atU3Minus_40.csv
45,0.0333588516129032,9.45,180705_QuickCap_I1atU3Minus_40.csv
46,0.0336806883116883,9.66,180705_QuickCap_I1atU3Minus_40.csv
47,0.0340691568627451,9.87,180705_QuickCap_I1atU3Minus_40.csv
48,0.0344484342105263,10.08,180705_QuickCap_I1atU3Minus_40.csv
49,0.0348243907284768,10.29,180705_QuickCap_I1atU3Minus_40.csv
50,0.0353373866666667,10.5,180705_QuickCap_I1atU3Minus_40.csv
51,0.0359434496644295,10.71,180705_QuickCap_I1atU3Minus_40.csv
52,0.0360763378378378,10.92,180705_QuickCap_I1atU3Minus_40.csv
53,0.0363724013605442,11.13,180705_QuickCap_I1atU3Minus_40.csv
54,0.0363789178082192,11.34,180705_QuickCap_I1atU3Minus_40.csv
55,0.0363753655172414,11.55,180705_QuickCap_I1atU3Minus_40.csv
56,0.0362029583333333,11.76,180705_QuickCap_I1atU3Minus_40.csv
57,0.0358364895104895,11.97,180705_QuickCap_I1atU3Minus_40.csv
58,0.0353067535211268,12.18,180705_QuickCap_I1atU3Minus_40.csv
59,0.035344865248227,12.39,180705_QuickCap_I1atU3Minus_40.csv
60,0.03469825,12.6,180705_QuickCap_I1atU3Minus_40.csv
61,0.0338711079136691,12.81,180705_QuickCap_I1atU3Minus_40.csv
62,0.0342060072463768,13.02,180705_QuickCap_I1atU3Minus_40.csv
63,0.0345741678832117,13.23,180705_QuickCap_I1atU3Minus_40.csv
64,0.0348176617647059,13.44,180705_QuickCap_I1atU3Minus_40.csv
65,0.0339133851851852,13.65,180705_QuickCap_I1atU3Minus_40.csv
66,0.0328628432835821,13.86,180705_QuickCap_I1atU3Minus_40.csv
67,0.0320107142857143,14.07,180705_QuickCap_I1atU3Minus_40.csv
68,0.0317887878787879,14.28,180705_QuickCap_I1atU3Minus_40.csv
69,0.0316628320610687,14.49,180705_QuickCap_I1atU3Minus_40.csv
70,0.0313060153846154,14.7,180705_QuickCap_I1atU3Minus_40.csv
71,0.0300193875968992,14.91,180705_QuickCap_I1atU3Minus_40.csv
72,0.0286730703125,15.12,180705_QuickCap_I1atU3Minus_40.csv
73,0.0276080078740157,15.33,180705_QuickCap_I1atU3Minus_40.csv
74,0.0268611507936508,15.54,180705_QuickCap_I1atU3Minus_40.csv
75,0.026107008,15.75,180705_QuickCap_I1atU3Minus_40.csv
76,0.0257215887096774,15.96,180705_QuickCap_I1atU3Minus_40.csv
77,0.0258623739837398,16.17,180705_QuickCap_I1atU3Minus_40.csv
78,0.0256316721311475,16.38,180705_QuickCap_I1atU3Minus_40.csv
79,0.0255715041322314,16.59,180705_QuickCap_I1atU3Minus_40.csv
80,0.0245519583333333,16.8,180705_QuickCap_I1atU3Minus_40.csv
81,0.0235993277310924,17.01,180705_QuickCap_I1atU3Minus_40.csv
82,0.022459813559322,17.22,180705_QuickCap_I1atU3Minus_40.csv
83,0.0219155811965812,17.43,180705_QuickCap_I1atU3Minus_40.csv
84,0.0211419482758621,17.64,180705_QuickCap_I1atU3Minus_40.csv
85,0.0212660086956522,17.85,180705_QuickCap_I1atU3Minus_40.csv
86,0.0213325789473684,18.06,180705_QuickCap_I1atU3Minus_40.csv
87,0.0208949203539823,18.27,180705_QuickCap_I1atU3Minus_40.csv
88,0.0204802410714286,18.48,180705_QuickCap_I1atU3Minus_40.csv
89,0.0193851981981982,18.69,180705_QuickCap_I1atU3Minus_40.csv
90,0.0186503181818182,18.9,180705_QuickCap_I1atU3Minus_40.csv
91,0.0174459541284404,19.11,180705_QuickCap_I1atU3Minus_40.csv
92,0.0167645648148148,19.32,180705_QuickCap_I1atU3Minus_40.csv
93,0.0157683177570093,19.53,180705_QuickCap_I1atU3Minus_40.csv
94,0.0157153679245283,19.74,180705_QuickCap_I1atU3Minus_40.csv
95,0.0158386571428571,19.95,180705_QuickCap_I1atU3Minus_40.csv
96,0.0149493269230769,20.16,180705_QuickCap_I1atU3Minus_40.csv
97,0.0142699223300971,20.37,180705_QuickCap_I1atU3Minus_40.csv
98,0.0137975784313726,20.58,180705_QuickCap_I1atU3Minus_40.csv
99,0.0130029900990099,20.79,180705_QuickCap_I1atU3Minus_40.csv
100,0.01323457,21,180705_QuickCap_I1atU3Minus_40.csv
1,0.00544881407035176,0.21,180705_QuickCap_I1atU3Minus_42.csv
2,0.00702137878787879,0.42,180705_QuickCap_I1atU3Minus_42.csv
3,0.009062269035533,0.63,180705_QuickCap_I1atU3Minus_42.csv
4,0.0108225969387755,0.84,180705_QuickCap_I1atU3Minus_42.csv
5,0.0112565846153846,1.05,180705_QuickCap_I1atU3Minus_42.csv
6,0.0131388453608247,1.26,180705_QuickCap_I1atU3Minus_42.csv
7,0.0149022487046632,1.47,180705_QuickCap_I1atU3Minus_42.csv
8,0.016196734375,1.68,180705_QuickCap_I1atU3Minus_42.csv
9,0.0166066753926702,1.89,180705_QuickCap_I1atU3Minus_42.csv
10,0.0181603157894737,2.1,180705_QuickCap_I1atU3Minus_42.csv
11,0.0190679417989418,2.31,180705_QuickCap_I1atU3Minus_42.csv
12,0.0204668670212766,2.52,180705_QuickCap_I1atU3Minus_42.csv
13,0.0207270748663102,2.73,180705_QuickCap_I1atU3Minus_42.csv
14,0.0206777956989247,2.94,180705_QuickCap_I1atU3Minus_42.csv
15,0.0202615891891892,3.15,180705_QuickCap_I1atU3Minus_42.csv
16,0.0204248043478261,3.36,180705_QuickCap_I1atU3Minus_42.csv
17,0.0206808469945355,3.57,180705_QuickCap_I1atU3Minus_42.csv
18,0.0213787857142857,3.78,180705_QuickCap_I1atU3Minus_42.csv
19,0.021994955801105,3.99,180705_QuickCap_I1atU3Minus_42.csv
20,0.0232430722222222,4.2,180705_QuickCap_I1atU3Minus_42.csv
21,0.0237343463687151,4.41,180705_QuickCap_I1atU3Minus_42.csv
22,0.0235745168539326,4.62,180705_QuickCap_I1atU3Minus_42.csv
23,0.0255453333333333,4.83,180705_QuickCap_I1atU3Minus_42.csv
24,0.0252423693181818,5.04,180705_QuickCap_I1atU3Minus_42.csv
25,0.0262753257142857,5.25,180705_QuickCap_I1atU3Minus_42.csv
26,0.027011183908046,5.46,180705_QuickCap_I1atU3Minus_42.csv
27,0.0266669653179191,5.67,180705_QuickCap_I1atU3Minus_42.csv
28,0.0277949534883721,5.88,180705_QuickCap_I1atU3Minus_42.csv
29,0.0282416023391813,6.09,180705_QuickCap_I1atU3Minus_42.csv
30,0.0277090058823529,6.3,180705_QuickCap_I1atU3Minus_42.csv
31,0.0269548047337278,6.51,180705_QuickCap_I1atU3Minus_42.csv
32,0.0265056488095238,6.72,180705_QuickCap_I1atU3Minus_42.csv
33,0.0265552035928144,6.93,180705_QuickCap_I1atU3Minus_42.csv
34,0.0275084819277108,7.14,180705_QuickCap_I1atU3Minus_42.csv
35,0.0285116303030303,7.35,180705_QuickCap_I1atU3Minus_42.csv
36,0.0281341646341463,7.56,180705_QuickCap_I1atU3Minus_42.csv
37,0.0281154110429448,7.77,180705_QuickCap_I1atU3Minus_42.csv
38,0.0280476543209877,7.98,180705_QuickCap_I1atU3Minus_42.csv
39,0.0286127391304348,8.19,180705_QuickCap_I1atU3Minus_42.csv
40,0.029583075,8.4,180705_QuickCap_I1atU3Minus_42.csv
41,0.0298751572327044,8.61,180705_QuickCap_I1atU3Minus_42.csv
42,0.0308609113924051,8.82,180705_QuickCap_I1atU3Minus_42.csv
43,0.0308188407643312,9.03,180705_QuickCap_I1atU3Minus_42.csv
44,0.0309268782051282,9.24,180705_QuickCap_I1atU3Minus_42.csv
