V1,MSD,taus,experiment
69,0.0395109160305344,14.49,180705_QuickCap_I1atU3Plus_09b.csv
70,0.0401812,14.7,180705_QuickCap_I1atU3Plus_09b.csv
71,0.0400979612403101,14.91,180705_QuickCap_I1atU3Plus_09b.csv
72,0.0408353984375,15.12,180705_QuickCap_I1atU3Plus_09b.csv
73,0.0423382283464568,15.33,180705_QuickCap_I1atU3Plus_09b.csv
74,0.0418296031746032,15.54,180705_QuickCap_I1atU3Plus_09b.csv
75,0.0391744320000001,15.75,180705_QuickCap_I1atU3Plus_09b.csv
76,0.0383449919354839,15.96,180705_QuickCap_I1atU3Plus_09b.csv
77,0.0387490813008131,16.17,180705_QuickCap_I1atU3Plus_09b.csv
78,0.0394483032786885,16.38,180705_QuickCap_I1atU3Plus_09b.csv
79,0.0415757107438016,16.59,180705_QuickCap_I1atU3Plus_09b.csv
80,0.0414658333333334,16.8,180705_QuickCap_I1atU3Plus_09b.csv
81,0.0446424537815127,17.01,180705_QuickCap_I1atU3Plus_09b.csv
82,0.0448151101694916,17.22,180705_QuickCap_I1atU3Plus_09b.csv
83,0.0462084615384616,17.43,180705_QuickCap_I1atU3Plus_09b.csv
84,0.046090198275862,17.64,180705_QuickCap_I1atU3Plus_09b.csv
85,0.0487754782608696,17.85,180705_QuickCap_I1atU3Plus_09b.csv
86,0.0489497368421053,18.06,180705_QuickCap_I1atU3Plus_09b.csv
87,0.0481624601769912,18.27,180705_QuickCap_I1atU3Plus_09b.csv
88,0.0490223839285716,18.48,180705_QuickCap_I1atU3Plus_09b.csv
89,0.0505476216216217,18.69,180705_QuickCap_I1atU3Plus_09b.csv
90,0.0518694181818183,18.9,180705_QuickCap_I1atU3Plus_09b.csv
91,0.0500772935779817,19.11,180705_QuickCap_I1atU3Plus_09b.csv
92,0.0495791574074074,19.32,180705_QuickCap_I1atU3Plus_09b.csv
93,0.0472756728971963,19.53,180705_QuickCap_I1atU3Plus_09b.csv
94,0.0462097641509435,19.74,180705_QuickCap_I1atU3Plus_09b.csv
95,0.0427107523809524,19.95,180705_QuickCap_I1atU3Plus_09b.csv
96,0.0433906346153846,20.16,180705_QuickCap_I1atU3Plus_09b.csv
97,0.042113427184466,20.37,180705_QuickCap_I1atU3Plus_09b.csv
98,0.0423390980392157,20.58,180705_QuickCap_I1atU3Plus_09b.csv
99,0.0411717623762376,20.79,180705_QuickCap_I1atU3Plus_09b.csv
100,0.04160649,21,180705_QuickCap_I1atU3Plus_09b.csv
1,0.00841492462311558,0.21,180705_QuickCap_I1atU3Plus_11.csv
2,0.011290297979798,0.42,180705_QuickCap_I1atU3Plus_11.csv
3,0.0145885634517766,0.63,180705_QuickCap_I1atU3Plus_11.csv
4,0.0169712142857143,0.84,180705_QuickCap_I1atU3Plus_11.csv
5,0.0194311025641026,1.05,180705_QuickCap_I1atU3Plus_11.csv
6,0.0204310567010309,1.26,180705_QuickCap_I1atU3Plus_11.csv
7,0.0221935233160622,1.47,180705_QuickCap_I1atU3Plus_11.csv
8,0.023325453125,1.68,180705_QuickCap_I1atU3Plus_11.csv
9,0.0253348952879581,1.89,180705_QuickCap_I1atU3Plus_11.csv
10,0.0262275157894737,2.1,180705_QuickCap_I1atU3Plus_11.csv
11,0.0280282328042328,2.31,180705_QuickCap_I1atU3Plus_11.csv
12,0.029748170212766,2.52,180705_QuickCap_I1atU3Plus_11.csv
13,0.0308394385026738,2.73,180705_QuickCap_I1atU3Plus_11.csv
14,0.0318854247311828,2.94,180705_QuickCap_I1atU3Plus_11.csv
15,0.033351427027027,3.15,180705_QuickCap_I1atU3Plus_11.csv
16,0.0352250869565217,3.36,180705_QuickCap_I1atU3Plus_11.csv
17,0.037056131147541,3.57,180705_QuickCap_I1atU3Plus_11.csv
18,0.0392522087912088,3.78,180705_QuickCap_I1atU3Plus_11.csv
19,0.0400038287292818,3.99,180705_QuickCap_I1atU3Plus_11.csv
20,0.0413740944444444,4.2,180705_QuickCap_I1atU3Plus_11.csv
21,0.042901061452514,4.41,180705_QuickCap_I1atU3Plus_11.csv
22,0.0439025337078652,4.62,180705_QuickCap_I1atU3Plus_11.csv
23,0.0456892598870056,4.83,180705_QuickCap_I1atU3Plus_11.csv
24,0.0471930625,5.04,180705_QuickCap_I1atU3Plus_11.csv
25,0.0466224514285714,5.25,180705_QuickCap_I1atU3Plus_11.csv
26,0.0497789655172414,5.46,180705_QuickCap_I1atU3Plus_11.csv
27,0.0502218843930636,5.67,180705_QuickCap_I1atU3Plus_11.csv
28,0.0510553779069767,5.88,180705_QuickCap_I1atU3Plus_11.csv
29,0.0517200409356725,6.09,180705_QuickCap_I1atU3Plus_11.csv
30,0.0522300117647059,6.3,180705_QuickCap_I1atU3Plus_11.csv
31,0.051271201183432,6.51,180705_QuickCap_I1atU3Plus_11.csv
32,0.0519302023809524,6.72,180705_QuickCap_I1atU3Plus_11.csv
33,0.0507668203592814,6.93,180705_QuickCap_I1atU3Plus_11.csv
34,0.0513175060240964,7.14,180705_QuickCap_I1atU3Plus_11.csv
35,0.050776903030303,7.35,180705_QuickCap_I1atU3Plus_11.csv
36,0.051747493902439,7.56,180705_QuickCap_I1atU3Plus_11.csv
37,0.0529043312883436,7.77,180705_QuickCap_I1atU3Plus_11.csv
38,0.0543213209876543,7.98,180705_QuickCap_I1atU3Plus_11.csv
39,0.0543543788819876,8.19,180705_QuickCap_I1atU3Plus_11.csv
40,0.05598436875,8.4,180705_QuickCap_I1atU3Plus_11.csv
41,0.0567103899371069,8.61,180705_QuickCap_I1atU3Plus_11.csv
42,0.0570641962025316,8.82,180705_QuickCap_I1atU3Plus_11.csv
43,0.0580398216560509,9.03,180705_QuickCap_I1atU3Plus_11.csv
44,0.0583106858974359,9.24,180705_QuickCap_I1atU3Plus_11.csv
45,0.0572022,9.45,180705_QuickCap_I1atU3Plus_11.csv
46,0.0581954675324675,9.66,180705_QuickCap_I1atU3Plus_11.csv
47,0.0584867450980392,9.87,180705_QuickCap_I1atU3Plus_11.csv
48,0.0610447039473684,10.08,180705_QuickCap_I1atU3Plus_11.csv
49,0.0606414039735099,10.29,180705_QuickCap_I1atU3Plus_11.csv
50,0.0613492133333333,10.5,180705_QuickCap_I1atU3Plus_11.csv
51,0.0616400134228188,10.71,180705_QuickCap_I1atU3Plus_11.csv
52,0.0598867905405405,10.92,180705_QuickCap_I1atU3Plus_11.csv
53,0.0579999931972789,11.13,180705_QuickCap_I1atU3Plus_11.csv
54,0.0586235136986301,11.34,180705_QuickCap_I1atU3Plus_11.csv
55,0.0571056206896552,11.55,180705_QuickCap_I1atU3Plus_11.csv
56,0.055541125,11.76,180705_QuickCap_I1atU3Plus_11.csv
57,0.0554201328671329,11.97,180705_QuickCap_I1atU3Plus_11.csv
58,0.0543475070422535,12.18,180705_QuickCap_I1atU3Plus_11.csv
59,0.0535511560283688,12.39,180705_QuickCap_I1atU3Plus_11.csv
60,0.0531099,12.6,180705_QuickCap_I1atU3Plus_11.csv
61,0.0518100935251799,12.81,180705_QuickCap_I1atU3Plus_11.csv
62,0.0510691086956522,13.02,180705_QuickCap_I1atU3Plus_11.csv
63,0.0515617664233577,13.23,180705_QuickCap_I1atU3Plus_11.csv
64,0.0512781617647059,13.44,180705_QuickCap_I1atU3Plus_11.csv
65,0.0503345259259259,13.65,180705_QuickCap_I1atU3Plus_11.csv
66,0.0495450671641791,13.86,180705_QuickCap_I1atU3Plus_11.csv
67,0.0474283533834586,14.07,180705_QuickCap_I1atU3Plus_11.csv
68,0.0462828106060606,14.28,180705_QuickCap_I1atU3Plus_11.csv
69,0.0457720381679389,14.49,180705_QuickCap_I1atU3Plus_11.csv
70,0.0463407923076923,14.7,180705_QuickCap_I1atU3Plus_11.csv
71,0.0469226279069767,14.91,180705_QuickCap_I1atU3Plus_11.csv
72,0.047328484375,15.12,180705_QuickCap_I1atU3Plus_11.csv
73,0.0488723543307087,15.33,180705_QuickCap_I1atU3Plus_11.csv
74,0.0479734285714286,15.54,180705_QuickCap_I1atU3Plus_11.csv
75,0.047899424,15.75,180705_QuickCap_I1atU3Plus_11.csv
76,0.0483215887096774,15.96,180705_QuickCap_I1atU3Plus_11.csv
77,0.0467875284552846,16.17,180705_QuickCap_I1atU3Plus_11.csv
78,0.0457246229508197,16.38,180705_QuickCap_I1atU3Plus_11.csv
79,0.045507,16.59,180705_QuickCap_I1atU3Plus_11.csv
80,0.0439898583333333,16.8,180705_QuickCap_I1atU3Plus_11.csv
81,0.0445227647058824,17.01,180705_QuickCap_I1atU3Plus_11.csv
82,0.0432969491525424,17.22,180705_QuickCap_I1atU3Plus_11.csv
83,0.0440586752136752,17.43,180705_QuickCap_I1atU3Plus_11.csv
84,0.0448242672413793,17.64,180705_QuickCap_I1atU3Plus_11.csv
85,0.0470242,17.85,180705_QuickCap_I1atU3Plus_11.csv
86,0.0477504473684211,18.06,180705_QuickCap_I1atU3Plus_11.csv
87,0.0486853362831858,18.27,180705_QuickCap_I1atU3Plus_11.csv
88,0.0488315178571429,18.48,180705_QuickCap_I1atU3Plus_11.csv
89,0.0498414594594595,18.69,180705_QuickCap_I1atU3Plus_11.csv
90,0.0483614181818182,18.9,180705_QuickCap_I1atU3Plus_11.csv
91,0.0493954587155963,19.11,180705_QuickCap_I1atU3Plus_11.csv
92,0.0474131759259259,19.32,180705_QuickCap_I1atU3Plus_11.csv
93,0.0484098224299065,19.53,180705_QuickCap_I1atU3Plus_11.csv
94,0.0479659622641509,19.74,180705_QuickCap_I1atU3Plus_11.csv
95,0.0499016285714286,19.95,180705_QuickCap_I1atU3Plus_11.csv
96,0.049561625,20.16,180705_QuickCap_I1atU3Plus_11.csv
97,0.0500158155339806,20.37,180705_QuickCap_I1atU3Plus_11.csv
98,0.0499991862745098,20.58,180705_QuickCap_I1atU3Plus_11.csv
99,0.0514353465346535,20.79,180705_QuickCap_I1atU3Plus_11.csv
100,0.05202132,21,180705_QuickCap_I1atU3Plus_11.csv
1,0.00619281909547739,0.21,180705_QuickCap_I1atU3Plus_12.csv
2,0.00891013131313132,0.42,180705_QuickCap_I1atU3Plus_12.csv
3,0.0104318629441624,0.63,180705_QuickCap_I1atU3Plus_12.csv
4,0.0118846275510204,0.84,180705_QuickCap_I1atU3Plus_12.csv
5,0.0143738717948718,1.05,180705_QuickCap_I1atU3Plus_12.csv
6,0.0173000463917526,1.26,180705_QuickCap_I1atU3Plus_12.csv
7,0.0194508134715026,1.47,180705_QuickCap_I1atU3Plus_12.csv
8,0.021877765625,1.68,180705_QuickCap_I1atU3Plus_12.csv
9,0.025059890052356,1.89,180705_QuickCap_I1atU3Plus_12.csv
10,0.0272030736842105,2.1,180705_QuickCap_I1atU3Plus_12.csv
11,0.0286309894179894,2.31,180705_QuickCap_I1atU3Plus_12.csv
12,0.0309904521276596,2.52,180705_QuickCap_I1atU3Plus_12.csv
13,0.0328961069518717,2.73,180705_QuickCap_I1atU3Plus_12.csv
14,0.0337874193548387,2.94,180705_QuickCap_I1atU3Plus_12.csv
15,0.0349153675675676,3.15,180705_QuickCap_I1atU3Plus_12.csv
16,0.036110527173913,3.36,180705_QuickCap_I1atU3Plus_12.csv
17,0.0373731420765027,3.57,180705_QuickCap_I1atU3Plus_12.csv
18,0.0378822307692308,3.78,180705_QuickCap_I1atU3Plus_12.csv
19,0.0379164033149171,3.99,180705_QuickCap_I1atU3Plus_12.csv
20,0.0390266388888889,4.2,180705_QuickCap_I1atU3Plus_12.csv
21,0.0402388212290503,4.41,180705_QuickCap_I1atU3Plus_12.csv
22,0.040497904494382,4.62,180705_QuickCap_I1atU3Plus_12.csv
23,0.0406519378531073,4.83,180705_QuickCap_I1atU3Plus_12.csv
24,0.0405402727272727,5.04,180705_QuickCap_I1atU3Plus_12.csv
25,0.0409109657142857,5.25,180705_QuickCap_I1atU3Plus_12.csv
26,0.0417091379310345,5.46,180705_QuickCap_I1atU3Plus_12.csv
27,0.0412610289017341,5.67,180705_QuickCap_I1atU3Plus_12.csv
28,0.0417112790697674,5.88,180705_QuickCap_I1atU3Plus_12.csv
29,0.0416177894736842,6.09,180705_QuickCap_I1atU3Plus_12.csv
30,0.0429360058823529,6.3,180705_QuickCap_I1atU3Plus_12.csv
31,0.0433757337278107,6.51,180705_QuickCap_I1atU3Plus_12.csv
32,0.0443450476190476,6.72,180705_QuickCap_I1atU3Plus_12.csv
33,0.0457052934131737,6.93,180705_QuickCap_I1atU3Plus_12.csv
34,0.0463073795180723,7.14,180705_QuickCap_I1atU3Plus_12.csv
35,0.0471335696969697,7.35,180705_QuickCap_I1atU3Plus_12.csv
36,0.0482842073170732,7.56,180705_QuickCap_I1atU3Plus_12.csv
37,0.0501095705521472,7.77,180705_QuickCap_I1atU3Plus_12.csv
38,0.0506863209876543,7.98,180705_QuickCap_I1atU3Plus_12.csv
39,0.0518225031055901,8.19,180705_QuickCap_I1atU3Plus_12.csv
40,0.05339089375,8.4,180705_QuickCap_I1atU3Plus_12.csv
41,0.0544224779874214,8.61,180705_QuickCap_I1atU3Plus_12.csv
42,0.0552939936708861,8.82,180705_QuickCap_I1atU3Plus_12.csv
43,0.056042127388535,9.03,180705_QuickCap_I1atU3Plus_12.csv
44,0.0564478269230769,9.24,180705_QuickCap_I1atU3Plus_12.csv
45,0.0579438967741936,9.45,180705_QuickCap_I1atU3Plus_12.csv
46,0.0596656428571429,9.66,180705_QuickCap_I1atU3Plus_12.csv
47,0.0601520980392157,9.87,180705_QuickCap_I1atU3Plus_12.csv
48,0.0601121381578947,10.08,180705_QuickCap_I1atU3Plus_12.csv
49,0.0617645496688742,10.29,180705_QuickCap_I1atU3Plus_12.csv
50,0.0628124466666667,10.5,180705_QuickCap_I1atU3Plus_12.csv
51,0.0633493154362416,10.71,180705_QuickCap_I1atU3Plus_12.csv
52,0.0628012094594595,10.92,180705_QuickCap_I1atU3Plus_12.csv
53,0.0631426462585034,11.13,180705_QuickCap_I1atU3Plus_12.csv
54,0.0638216164383562,11.34,180705_QuickCap_I1atU3Plus_12.csv
55,0.0622841517241379,11.55,180705_QuickCap_I1atU3Plus_12.csv
56,0.0620180625,11.76,180705_QuickCap_I1atU3Plus_12.csv
57,0.0621803776223776,11.97,180705_QuickCap_I1atU3Plus_12.csv
58,0.0627558943661972,12.18,180705_QuickCap_I1atU3Plus_12.csv
59,0.0617623687943262,12.39,180705_QuickCap_I1atU3Plus_12.csv
60,0.0623204928571429,12.6,180705_QuickCap_I1atU3Plus_12.csv
61,0.0627873021582734,12.81,180705_QuickCap_I1atU3Plus_12.csv
62,0.0622191811594203,13.02,180705_QuickCap_I1atU3Plus_12.csv
63,0.0609997153284672,13.23,180705_QuickCap_I1atU3Plus_12.csv
64,0.0621532867647059,13.44,180705_QuickCap_I1atU3Plus_12.csv
65,0.0644193481481481,13.65,180705_QuickCap_I1atU3Plus_12.csv
66,0.0658664179104478,13.86,180705_QuickCap_I1atU3Plus_12.csv
67,0.0664171278195489,14.07,180705_QuickCap_I1atU3Plus_12.csv
68,0.0683750075757576,14.28,180705_QuickCap_I1atU3Plus_12.csv
69,0.0701661374045802,14.49,180705_QuickCap_I1atU3Plus_12.csv
70,0.0707814769230769,14.7,180705_QuickCap_I1atU3Plus_12.csv
71,0.0719410620155039,14.91,180705_QuickCap_I1atU3Plus_12.csv
72,0.0732817265625,15.12,180705_QuickCap_I1atU3Plus_12.csv
73,0.0748129921259842,15.33,180705_QuickCap_I1atU3Plus_12.csv
74,0.0758387698412698,15.54,180705_QuickCap_I1atU3Plus_12.csv
75,0.076268672,15.75,180705_QuickCap_I1atU3Plus_12.csv
76,0.0770037903225806,15.96,180705_QuickCap_I1atU3Plus_12.csv
77,0.0778004796747968,16.17,180705_QuickCap_I1atU3Plus_12.csv
78,0.0790459918032787,16.38,180705_QuickCap_I1atU3Plus_12.csv
79,0.0805228842975207,16.59,180705_QuickCap_I1atU3Plus_12.csv
80,0.0826789666666667,16.8,180705_QuickCap_I1atU3Plus_12.csv
81,0.0839251260504202,17.01,180705_QuickCap_I1atU3Plus_12.csv
82,0.0832600593220339,17.22,180705_QuickCap_I1atU3Plus_12.csv
83,0.0839545213675214,17.43,180705_QuickCap_I1atU3Plus_12.csv
84,0.0846891724137931,17.64,180705_QuickCap_I1atU3Plus_12.csv
85,0.0862472956521739,17.85,180705_QuickCap_I1atU3Plus_12.csv
86,0.0853409473684211,18.06,180705_QuickCap_I1atU3Plus_12.csv
87,0.0850643539823009,18.27,180705_QuickCap_I1atU3Plus_12.csv
88,0.08465425,18.48,180705_QuickCap_I1atU3Plus_12.csv
89,0.0851240900900901,18.69,180705_QuickCap_I1atU3Plus_12.csv
90,0.0851872181818182,18.9,180705_QuickCap_I1atU3Plus_12.csv
91,0.0845895229357798,19.11,180705_QuickCap_I1atU3Plus_12.csv
92,0.0848983981481481,19.32,180705_QuickCap_I1atU3Plus_12.csv
93,0.0850534485981308,19.53,180705_QuickCap_I1atU3Plus_12.csv
94,0.0846748773584906,19.74,180705_QuickCap_I1atU3Plus_12.csv
95,0.0853955047619048,19.95,180705_QuickCap_I1atU3Plus_12.csv
96,0.0861083942307692,20.16,180705_QuickCap_I1atU3Plus_12.csv
97,0.0864041747572816,20.37,180705_QuickCap_I1atU3Plus_12.csv
98,0.0868929901960784,20.58,180705_QuickCap_I1atU3Plus_12.csv
99,0.0876232475247525,20.79,180705_QuickCap_I1atU3Plus_12.csv
100,0.08806929,21,180705_QuickCap_I1atU3Plus_12.csv
1,0.00387311055276382,0.21,180705_QuickCap_I1atU3Plus_14.csv
2,0.00518677777777778,0.42,180705_QuickCap_I1atU3Plus_14.csv
3,0.00623879695431472,0.63,180705_QuickCap_I1atU3Plus_14.csv
4,0.00662621428571429,0.84,180705_QuickCap_I1atU3Plus_14.csv
5,0.00750065641025641,1.05,180705_QuickCap_I1atU3Plus_14.csv
6,0.0080780412371134,1.26,180705_QuickCap_I1atU3Plus_14.csv
7,0.00881553886010362,1.47,180705_QuickCap_I1atU3Plus_14.csv
8,0.00891525,1.68,180705_QuickCap_I1atU3Plus_14.csv
9,0.0091324554973822,1.89,180705_QuickCap_I1atU3Plus_14.csv
10,0.00943487894736842,2.1,180705_QuickCap_I1atU3Plus_14.csv
11,0.00995989417989418,2.31,180705_QuickCap_I1atU3Plus_14.csv
12,0.0105529468085106,2.52,180705_QuickCap_I1atU3Plus_14.csv
13,0.0109601497326203,2.73,180705_QuickCap_I1atU3Plus_14.csv
14,0.011385435483871,2.94,180705_QuickCap_I1atU3Plus_14.csv
15,0.0115005837837838,3.15,180705_QuickCap_I1atU3Plus_14.csv
16,0.012017597826087,3.36,180705_QuickCap_I1atU3Plus_14.csv
17,0.0119162513661202,3.57,180705_QuickCap_I1atU3Plus_14.csv
18,0.0125450054945055,3.78,180705_QuickCap_I1atU3Plus_14.csv
19,0.0125250552486188,3.99,180705_QuickCap_I1atU3Plus_14.csv
20,0.0127748388888889,4.2,180705_QuickCap_I1atU3Plus_14.csv
21,0.0131592737430168,4.41,180705_QuickCap_I1atU3Plus_14.csv
22,0.0142922921348315,4.62,180705_QuickCap_I1atU3Plus_14.csv
23,0.0151847853107345,4.83,180705_QuickCap_I1atU3Plus_14.csv
24,0.0153715284090909,5.04,180705_QuickCap_I1atU3Plus_14.csv
25,0.0155142914285714,5.25,180705_QuickCap_I1atU3Plus_14.csv
26,0.0158213275862069,5.46,180705_QuickCap_I1atU3Plus_14.csv
27,0.016844225433526,5.67,180705_QuickCap_I1atU3Plus_14.csv
28,0.0173854186046512,5.88,180705_QuickCap_I1atU3Plus_14.csv
29,0.0177020116959064,6.09,180705_QuickCap_I1atU3Plus_14.csv
30,0.0177523294117647,6.3,180705_QuickCap_I1atU3Plus_14.csv
31,0.0185862662721893,6.51,180705_QuickCap_I1atU3Plus_14.csv
32,0.0182975238095238,6.72,180705_QuickCap_I1atU3Plus_14.csv
33,0.019679880239521,6.93,180705_QuickCap_I1atU3Plus_14.csv
34,0.0203776626506024,7.14,180705_QuickCap_I1atU3Plus_14.csv
35,0.0210275696969697,7.35,180705_QuickCap_I1atU3Plus_14.csv
36,0.0223516585365854,7.56,180705_QuickCap_I1atU3Plus_14.csv
37,0.0229803680981595,7.77,180705_QuickCap_I1atU3Plus_14.csv
38,0.023195987654321,7.98,180705_QuickCap_I1atU3Plus_14.csv
39,0.0231966459627329,8.19,180705_QuickCap_I1atU3Plus_14.csv
40,0.02327781875,8.4,180705_QuickCap_I1atU3Plus_14.csv
41,0.0235123144654088,8.61,180705_QuickCap_I1atU3Plus_14.csv
42,0.0243234493670886,8.82,180705_QuickCap_I1atU3Plus_14.csv
43,0.024724101910828,9.03,180705_QuickCap_I1atU3Plus_14.csv
44,0.0259230833333333,9.24,180705_QuickCap_I1atU3Plus_14.csv
45,0.0260735032258064,9.45,180705_QuickCap_I1atU3Plus_14.csv
46,0.0268888441558442,9.66,180705_QuickCap_I1atU3Plus_14.csv
47,0.0264141437908497,9.87,180705_QuickCap_I1atU3Plus_14.csv
48,0.0274900592105263,10.08,180705_QuickCap_I1atU3Plus_14.csv
49,0.0274825099337748,10.29,180705_QuickCap_I1atU3Plus_14.csv
50,0.0276315,10.5,180705_QuickCap_I1atU3Plus_14.csv
51,0.0275693020134228,10.71,180705_QuickCap_I1atU3Plus_14.csv
52,0.0284845540540541,10.92,180705_QuickCap_I1atU3Plus_14.csv
53,0.0290359931972789,11.13,180705_QuickCap_I1atU3Plus_14.csv
54,0.0305774452054794,11.34,180705_QuickCap_I1atU3Plus_14.csv
55,0.031314275862069,11.55,180705_QuickCap_I1atU3Plus_14.csv
56,0.0315811527777778,11.76,180705_QuickCap_I1atU3Plus_14.csv
57,0.0318025944055944,11.97,180705_QuickCap_I1atU3Plus_14.csv
58,0.0322847816901408,12.18,180705_QuickCap_I1atU3Plus_14.csv
59,0.0326443404255319,12.39,180705_QuickCap_I1atU3Plus_14.csv
60,0.0331426785714286,12.6,180705_QuickCap_I1atU3Plus_14.csv
61,0.0337675827338129,12.81,180705_QuickCap_I1atU3Plus_14.csv
62,0.0337872101449275,13.02,180705_QuickCap_I1atU3Plus_14.csv
63,0.0346704598540146,13.23,180705_QuickCap_I1atU3Plus_14.csv
64,0.0348168014705882,13.44,180705_QuickCap_I1atU3Plus_14.csv
65,0.0357627333333333,13.65,180705_QuickCap_I1atU3Plus_14.csv
66,0.0362113358208955,13.86,180705_QuickCap_I1atU3Plus_14.csv
67,0.0366012781954887,14.07,180705_QuickCap_I1atU3Plus_14.csv
68,0.0371496287878788,14.28,180705_QuickCap_I1atU3Plus_14.csv
69,0.0374221603053435,14.49,180705_QuickCap_I1atU3Plus_14.csv
70,0.0380427769230769,14.7,180705_QuickCap_I1atU3Plus_14.csv
71,0.0381165426356589,14.91,180705_QuickCap_I1atU3Plus_14.csv
72,0.0381384765625,15.12,180705_QuickCap_I1atU3Plus_14.csv
73,0.0384197559055118,15.33,180705_QuickCap_I1atU3Plus_14.csv
74,0.0390376984126984,15.54,180705_QuickCap_I1atU3Plus_14.csv
75,0.039272904,15.75,180705_QuickCap_I1atU3Plus_14.csv
76,0.0401395080645161,15.96,180705_QuickCap_I1atU3Plus_14.csv
77,0.0408329593495935,16.17,180705_QuickCap_I1atU3Plus_14.csv
78,0.0416481639344262,16.38,180705_QuickCap_I1atU3Plus_14.csv
79,0.0420371074380165,16.59,180705_QuickCap_I1atU3Plus_14.csv
80,0.0426082,16.8,180705_QuickCap_I1atU3Plus_14.csv
81,0.0428118487394958,17.01,180705_QuickCap_I1atU3Plus_14.csv
82,0.0434349406779661,17.22,180705_QuickCap_I1atU3Plus_14.csv
83,0.0433212222222222,17.43,180705_QuickCap_I1atU3Plus_14.csv
84,0.0439886034482759,17.64,180705_QuickCap_I1atU3Plus_14.csv
85,0.0440743565217391,17.85,180705_QuickCap_I1atU3Plus_14.csv
86,0.0445263157894737,18.06,180705_QuickCap_I1atU3Plus_14.csv
87,0.044928407079646,18.27,180705_QuickCap_I1atU3Plus_14.csv
88,0.0450332946428571,18.48,180705_QuickCap_I1atU3Plus_14.csv
89,0.0455031351351351,18.69,180705_QuickCap_I1atU3Plus_14.csv
90,0.0451359909090909,18.9,180705_QuickCap_I1atU3Plus_14.csv
91,0.045074623853211,19.11,180705_QuickCap_I1atU3Plus_14.csv
92,0.0451247037037037,19.32,180705_QuickCap_I1atU3Plus_14.csv
93,0.0462572897196262,19.53,180705_QuickCap_I1atU3Plus_14.csv
94,0.0462200188679245,19.74,180705_QuickCap_I1atU3Plus_14.csv
95,0.0471463523809524,19.95,180705_QuickCap_I1atU3Plus_14.csv
96,0.047107,20.16,180705_QuickCap_I1atU3Plus_14.csv
97,0.0478844466019417,20.37,180705_QuickCap_I1atU3Plus_14.csv
98,0.0483568235294118,20.58,180705_QuickCap_I1atU3Plus_14.csv
99,0.048824198019802,20.79,180705_QuickCap_I1atU3Plus_14.csv
100,0.04945707,21,180705_QuickCap_I1atU3Plus_14.csv
1,0.00571819095477387,0.21,180705_QuickCap_I1atU3Plus_15.csv
2,0.00827935858585859,0.42,180705_QuickCap_I1atU3Plus_15.csv
3,0.00972194923857868,0.63,180705_QuickCap_I1atU3Plus_15.csv
4,0.0108257040816327,0.84,180705_QuickCap_I1atU3Plus_15.csv
5,0.0113285794871795,1.05,180705_QuickCap_I1atU3Plus_15.csv
6,0.0116276134020619,1.26,180705_QuickCap_I1atU3Plus_15.csv
7,0.0132566010362694,1.47,180705_QuickCap_I1atU3Plus_15.csv
8,0.0150099479166667,1.68,180705_QuickCap_I1atU3Plus_15.csv
9,0.0169708795811518,1.89,180705_QuickCap_I1atU3Plus_15.csv
10,0.0191871684210526,2.1,180705_QuickCap_I1atU3Plus_15.csv
11,0.0201356772486773,2.31,180705_QuickCap_I1atU3Plus_15.csv
12,0.0216900744680851,2.52,180705_QuickCap_I1atU3Plus_15.csv
13,0.0222974385026738,2.73,180705_QuickCap_I1atU3Plus_15.csv
14,0.0229711021505376,2.94,180705_QuickCap_I1atU3Plus_15.csv
15,0.0244785513513513,3.15,180705_QuickCap_I1atU3Plus_15.csv
16,0.0251528152173913,3.36,180705_QuickCap_I1atU3Plus_15.csv
17,0.0268440983606557,3.57,180705_QuickCap_I1atU3Plus_15.csv
18,0.028822510989011,3.78,180705_QuickCap_I1atU3Plus_15.csv
19,0.0289059502762431,3.99,180705_QuickCap_I1atU3Plus_15.csv
20,0.0297098777777778,4.2,180705_QuickCap_I1atU3Plus_15.csv
21,0.0306961340782123,4.41,180705_QuickCap_I1atU3Plus_15.csv
22,0.0317889943820225,4.62,180705_QuickCap_I1atU3Plus_15.csv
23,0.0330172824858757,4.83,180705_QuickCap_I1atU3Plus_15.csv
24,0.0338492386363636,5.04,180705_QuickCap_I1atU3Plus_15.csv
25,0.0346227942857143,5.25,180705_QuickCap_I1atU3Plus_15.csv
26,0.0361313965517241,5.46,180705_QuickCap_I1atU3Plus_15.csv
27,0.0366740289017341,5.67,180705_QuickCap_I1atU3Plus_15.csv
28,0.0370333081395349,5.88,180705_QuickCap_I1atU3Plus_15.csv
29,0.0374757134502924,6.09,180705_QuickCap_I1atU3Plus_15.csv
30,0.0379035235294118,6.3,180705_QuickCap_I1atU3Plus_15.csv
31,0.0388060946745562,6.51,180705_QuickCap_I1atU3Plus_15.csv
32,0.039798130952381,6.72,180705_QuickCap_I1atU3Plus_15.csv
33,0.0399264491017964,6.93,180705_QuickCap_I1atU3Plus_15.csv
34,0.0401962891566265,7.14,180705_QuickCap_I1atU3Plus_15.csv
35,0.0395072606060606,7.35,180705_QuickCap_I1atU3Plus_15.csv
36,0.0387051280487805,7.56,180705_QuickCap_I1atU3Plus_15.csv
37,0.0393928527607362,7.77,180705_QuickCap_I1atU3Plus_15.csv
38,0.039735549382716,7.98,180705_QuickCap_I1atU3Plus_15.csv
