V1,MSD,taus,experiment
92,0.0359926666666667,19.32,181121_QuickCap_H4_MinusH_26.csv
93,0.0368796448598131,19.53,181121_QuickCap_H4_MinusH_26.csv
94,0.0374986037735849,19.74,181121_QuickCap_H4_MinusH_26.csv
95,0.037497819047619,19.95,181121_QuickCap_H4_MinusH_26.csv
96,0.0377943846153846,20.16,181121_QuickCap_H4_MinusH_26.csv
97,0.0382253883495146,20.37,181121_QuickCap_H4_MinusH_26.csv
98,0.0396671666666667,20.58,181121_QuickCap_H4_MinusH_26.csv
99,0.0401882772277228,20.79,181121_QuickCap_H4_MinusH_26.csv
100,0.04083087,21,181121_QuickCap_H4_MinusH_26.csv
1,0.00259045728643216,0.21,181121_QuickCap_H4_MinusH_28.csv
2,0.00409128282828283,0.42,181121_QuickCap_H4_MinusH_28.csv
3,0.00542570050761421,0.63,181121_QuickCap_H4_MinusH_28.csv
4,0.00669301530612245,0.84,181121_QuickCap_H4_MinusH_28.csv
5,0.00794510769230769,1.05,181121_QuickCap_H4_MinusH_28.csv
6,0.00864724742268041,1.26,181121_QuickCap_H4_MinusH_28.csv
7,0.00911135751295337,1.47,181121_QuickCap_H4_MinusH_28.csv
8,0.00976931770833333,1.68,181121_QuickCap_H4_MinusH_28.csv
9,0.0104338062827225,1.89,181121_QuickCap_H4_MinusH_28.csv
10,0.0104876,2.1,181121_QuickCap_H4_MinusH_28.csv
11,0.0108834232804233,2.31,181121_QuickCap_H4_MinusH_28.csv
12,0.0112578776595745,2.52,181121_QuickCap_H4_MinusH_28.csv
13,0.0114316684491979,2.73,181121_QuickCap_H4_MinusH_28.csv
14,0.0116445913978495,2.94,181121_QuickCap_H4_MinusH_28.csv
15,0.0118316,3.15,181121_QuickCap_H4_MinusH_28.csv
16,0.0123643315217391,3.36,181121_QuickCap_H4_MinusH_28.csv
17,0.0126622240437158,3.57,181121_QuickCap_H4_MinusH_28.csv
18,0.0129467527472527,3.78,181121_QuickCap_H4_MinusH_28.csv
19,0.0138219834254144,3.99,181121_QuickCap_H4_MinusH_28.csv
20,0.0147952555555556,4.2,181121_QuickCap_H4_MinusH_28.csv
21,0.0154634636871508,4.41,181121_QuickCap_H4_MinusH_28.csv
22,0.0161839831460674,4.62,181121_QuickCap_H4_MinusH_28.csv
23,0.016951384180791,4.83,181121_QuickCap_H4_MinusH_28.csv
24,0.0176994659090909,5.04,181121_QuickCap_H4_MinusH_28.csv
25,0.01858112,5.25,181121_QuickCap_H4_MinusH_28.csv
26,0.019708367816092,5.46,181121_QuickCap_H4_MinusH_28.csv
27,0.0208865606936416,5.67,181121_QuickCap_H4_MinusH_28.csv
28,0.0219736162790698,5.88,181121_QuickCap_H4_MinusH_28.csv
29,0.0230097543859649,6.09,181121_QuickCap_H4_MinusH_28.csv
30,0.0235437941176471,6.3,181121_QuickCap_H4_MinusH_28.csv
31,0.0240372781065089,6.51,181121_QuickCap_H4_MinusH_28.csv
32,0.0244574702380952,6.72,181121_QuickCap_H4_MinusH_28.csv
33,0.0252254910179641,6.93,181121_QuickCap_H4_MinusH_28.csv
34,0.0256714096385542,7.14,181121_QuickCap_H4_MinusH_28.csv
35,0.0263063090909091,7.35,181121_QuickCap_H4_MinusH_28.csv
36,0.0268358780487805,7.56,181121_QuickCap_H4_MinusH_28.csv
37,0.0271208527607362,7.77,181121_QuickCap_H4_MinusH_28.csv
38,0.0276795740740741,7.98,181121_QuickCap_H4_MinusH_28.csv
39,0.0279631055900621,8.19,181121_QuickCap_H4_MinusH_28.csv
40,0.02863329375,8.4,181121_QuickCap_H4_MinusH_28.csv
41,0.0288139308176101,8.61,181121_QuickCap_H4_MinusH_28.csv
42,0.0294209873417721,8.82,181121_QuickCap_H4_MinusH_28.csv
43,0.0305048917197452,9.03,181121_QuickCap_H4_MinusH_28.csv
44,0.0314469102564103,9.24,181121_QuickCap_H4_MinusH_28.csv
45,0.0325570838709677,9.45,181121_QuickCap_H4_MinusH_28.csv
46,0.0335852207792208,9.66,181121_QuickCap_H4_MinusH_28.csv
47,0.0344344575163399,9.87,181121_QuickCap_H4_MinusH_28.csv
48,0.0350080921052632,10.08,181121_QuickCap_H4_MinusH_28.csv
49,0.0353000397350993,10.29,181121_QuickCap_H4_MinusH_28.csv
50,0.0358078866666667,10.5,181121_QuickCap_H4_MinusH_28.csv
51,0.0364073020134228,10.71,181121_QuickCap_H4_MinusH_28.csv
52,0.0364980202702703,10.92,181121_QuickCap_H4_MinusH_28.csv
53,0.0369393605442177,11.13,181121_QuickCap_H4_MinusH_28.csv
54,0.0375258561643836,11.34,181121_QuickCap_H4_MinusH_28.csv
55,0.0377286137931034,11.55,181121_QuickCap_H4_MinusH_28.csv
56,0.0378608263888889,11.76,181121_QuickCap_H4_MinusH_28.csv
57,0.0381368741258741,11.97,181121_QuickCap_H4_MinusH_28.csv
58,0.0388601901408451,12.18,181121_QuickCap_H4_MinusH_28.csv
59,0.0388919007092199,12.39,181121_QuickCap_H4_MinusH_28.csv
60,0.0396296571428571,12.6,181121_QuickCap_H4_MinusH_28.csv
61,0.0404621294964029,12.81,181121_QuickCap_H4_MinusH_28.csv
62,0.0414847536231884,13.02,181121_QuickCap_H4_MinusH_28.csv
63,0.0420133138686131,13.23,181121_QuickCap_H4_MinusH_28.csv
64,0.0429911764705882,13.44,181121_QuickCap_H4_MinusH_28.csv
65,0.0436777555555556,13.65,181121_QuickCap_H4_MinusH_28.csv
66,0.043981776119403,13.86,181121_QuickCap_H4_MinusH_28.csv
67,0.0446465864661654,14.07,181121_QuickCap_H4_MinusH_28.csv
68,0.0455619924242424,14.28,181121_QuickCap_H4_MinusH_28.csv
69,0.0462065267175573,14.49,181121_QuickCap_H4_MinusH_28.csv
70,0.0466543923076923,14.7,181121_QuickCap_H4_MinusH_28.csv
71,0.0471247441860465,14.91,181121_QuickCap_H4_MinusH_28.csv
72,0.047713046875,15.12,181121_QuickCap_H4_MinusH_28.csv
73,0.0472107244094488,15.33,181121_QuickCap_H4_MinusH_28.csv
74,0.0469505317460317,15.54,181121_QuickCap_H4_MinusH_28.csv
75,0.046869312,15.75,181121_QuickCap_H4_MinusH_28.csv
76,0.0468787580645161,15.96,181121_QuickCap_H4_MinusH_28.csv
77,0.0468133333333333,16.17,181121_QuickCap_H4_MinusH_28.csv
78,0.047082868852459,16.38,181121_QuickCap_H4_MinusH_28.csv
79,0.0476619173553719,16.59,181121_QuickCap_H4_MinusH_28.csv
80,0.0478572333333333,16.8,181121_QuickCap_H4_MinusH_28.csv
81,0.0487425546218487,17.01,181121_QuickCap_H4_MinusH_28.csv
82,0.0495633389830508,17.22,181121_QuickCap_H4_MinusH_28.csv
83,0.049910264957265,17.43,181121_QuickCap_H4_MinusH_28.csv
84,0.0502911034482759,17.64,181121_QuickCap_H4_MinusH_28.csv
85,0.0509488173913043,17.85,181121_QuickCap_H4_MinusH_28.csv
86,0.0512830175438596,18.06,181121_QuickCap_H4_MinusH_28.csv
87,0.0518039203539823,18.27,181121_QuickCap_H4_MinusH_28.csv
88,0.0524055535714286,18.48,181121_QuickCap_H4_MinusH_28.csv
89,0.0529653243243243,18.69,181121_QuickCap_H4_MinusH_28.csv
90,0.0538929272727273,18.9,181121_QuickCap_H4_MinusH_28.csv
91,0.0545673944954128,19.11,181121_QuickCap_H4_MinusH_28.csv
92,0.0554807777777778,19.32,181121_QuickCap_H4_MinusH_28.csv
93,0.0555720747663551,19.53,181121_QuickCap_H4_MinusH_28.csv
94,0.0560535660377358,19.74,181121_QuickCap_H4_MinusH_28.csv
95,0.0566622380952381,19.95,181121_QuickCap_H4_MinusH_28.csv
96,0.0570338269230769,20.16,181121_QuickCap_H4_MinusH_28.csv
97,0.0575368932038835,20.37,181121_QuickCap_H4_MinusH_28.csv
98,0.0583207843137255,20.58,181121_QuickCap_H4_MinusH_28.csv
99,0.0587386534653465,20.79,181121_QuickCap_H4_MinusH_28.csv
100,0.05919687,21,181121_QuickCap_H4_MinusH_28.csv
1,0.00273968844221106,0.21,181121_QuickCap_H4_MinusH_29.csv
2,0.00443054040404041,0.42,181121_QuickCap_H4_MinusH_29.csv
3,0.00557109644670051,0.63,181121_QuickCap_H4_MinusH_29.csv
4,0.00638745408163265,0.84,181121_QuickCap_H4_MinusH_29.csv
5,0.00753807692307692,1.05,181121_QuickCap_H4_MinusH_29.csv
6,0.00847501030927835,1.26,181121_QuickCap_H4_MinusH_29.csv
7,0.00919834715025907,1.47,181121_QuickCap_H4_MinusH_29.csv
8,0.010193796875,1.68,181121_QuickCap_H4_MinusH_29.csv
9,0.0109427329842932,1.89,181121_QuickCap_H4_MinusH_29.csv
10,0.0115784210526316,2.1,181121_QuickCap_H4_MinusH_29.csv
11,0.0122921851851852,2.31,181121_QuickCap_H4_MinusH_29.csv
12,0.0132684840425532,2.52,181121_QuickCap_H4_MinusH_29.csv
13,0.0139929251336898,2.73,181121_QuickCap_H4_MinusH_29.csv
14,0.0144535806451613,2.94,181121_QuickCap_H4_MinusH_29.csv
15,0.0150591189189189,3.15,181121_QuickCap_H4_MinusH_29.csv
16,0.0152570869565217,3.36,181121_QuickCap_H4_MinusH_29.csv
17,0.0155888032786885,3.57,181121_QuickCap_H4_MinusH_29.csv
18,0.0156693901098901,3.78,181121_QuickCap_H4_MinusH_29.csv
19,0.0158860331491713,3.99,181121_QuickCap_H4_MinusH_29.csv
20,0.0159148222222222,4.2,181121_QuickCap_H4_MinusH_29.csv
21,0.0155851731843575,4.41,181121_QuickCap_H4_MinusH_29.csv
22,0.0153994831460674,4.62,181121_QuickCap_H4_MinusH_29.csv
23,0.0156238587570621,4.83,181121_QuickCap_H4_MinusH_29.csv
24,0.0152981590909091,5.04,181121_QuickCap_H4_MinusH_29.csv
25,0.0154422742857143,5.25,181121_QuickCap_H4_MinusH_29.csv
26,0.0152277528735632,5.46,181121_QuickCap_H4_MinusH_29.csv
27,0.0156294277456647,5.67,181121_QuickCap_H4_MinusH_29.csv
28,0.0159672441860465,5.88,181121_QuickCap_H4_MinusH_29.csv
29,0.0169261286549708,6.09,181121_QuickCap_H4_MinusH_29.csv
30,0.0176248705882353,6.3,181121_QuickCap_H4_MinusH_29.csv
31,0.0179498224852071,6.51,181121_QuickCap_H4_MinusH_29.csv
32,0.0186946011904762,6.72,181121_QuickCap_H4_MinusH_29.csv
33,0.019301371257485,6.93,181121_QuickCap_H4_MinusH_29.csv
34,0.0199844277108434,7.14,181121_QuickCap_H4_MinusH_29.csv
35,0.0206618727272727,7.35,181121_QuickCap_H4_MinusH_29.csv
36,0.0214209634146341,7.56,181121_QuickCap_H4_MinusH_29.csv
37,0.0218584110429448,7.77,181121_QuickCap_H4_MinusH_29.csv
38,0.0223046851851852,7.98,181121_QuickCap_H4_MinusH_29.csv
39,0.0231127639751553,8.19,181121_QuickCap_H4_MinusH_29.csv
40,0.0231669625,8.4,181121_QuickCap_H4_MinusH_29.csv
41,0.0241410377358491,8.61,181121_QuickCap_H4_MinusH_29.csv
42,0.0246189367088608,8.82,181121_QuickCap_H4_MinusH_29.csv
43,0.0250773566878981,9.03,181121_QuickCap_H4_MinusH_29.csv
44,0.0254069423076923,9.24,181121_QuickCap_H4_MinusH_29.csv
45,0.0254478903225806,9.45,181121_QuickCap_H4_MinusH_29.csv
46,0.0254162727272727,9.66,181121_QuickCap_H4_MinusH_29.csv
47,0.0254863660130719,9.87,181121_QuickCap_H4_MinusH_29.csv
48,0.0258060855263158,10.08,181121_QuickCap_H4_MinusH_29.csv
49,0.0262720993377483,10.29,181121_QuickCap_H4_MinusH_29.csv
50,0.0268302133333333,10.5,181121_QuickCap_H4_MinusH_29.csv
51,0.0273843959731544,10.71,181121_QuickCap_H4_MinusH_29.csv
52,0.0276828310810811,10.92,181121_QuickCap_H4_MinusH_29.csv
53,0.0282479387755102,11.13,181121_QuickCap_H4_MinusH_29.csv
54,0.0286783835616438,11.34,181121_QuickCap_H4_MinusH_29.csv
55,0.0287697034482759,11.55,181121_QuickCap_H4_MinusH_29.csv
56,0.0291030555555556,11.76,181121_QuickCap_H4_MinusH_29.csv
57,0.0296049230769231,11.97,181121_QuickCap_H4_MinusH_29.csv
58,0.0304796971830986,12.18,181121_QuickCap_H4_MinusH_29.csv
59,0.0310851489361702,12.39,181121_QuickCap_H4_MinusH_29.csv
60,0.0320025357142857,12.6,181121_QuickCap_H4_MinusH_29.csv
61,0.0327587410071942,12.81,181121_QuickCap_H4_MinusH_29.csv
62,0.033015347826087,13.02,181121_QuickCap_H4_MinusH_29.csv
63,0.0337954671532847,13.23,181121_QuickCap_H4_MinusH_29.csv
64,0.0345538529411765,13.44,181121_QuickCap_H4_MinusH_29.csv
65,0.035543037037037,13.65,181121_QuickCap_H4_MinusH_29.csv
66,0.036003223880597,13.86,181121_QuickCap_H4_MinusH_29.csv
67,0.0366377819548872,14.07,181121_QuickCap_H4_MinusH_29.csv
68,0.0374126439393939,14.28,181121_QuickCap_H4_MinusH_29.csv
69,0.0386397175572519,14.49,181121_QuickCap_H4_MinusH_29.csv
70,0.0390119153846154,14.7,181121_QuickCap_H4_MinusH_29.csv
71,0.0393638372093023,14.91,181121_QuickCap_H4_MinusH_29.csv
72,0.0395757265625,15.12,181121_QuickCap_H4_MinusH_29.csv
73,0.0401275433070866,15.33,181121_QuickCap_H4_MinusH_29.csv
74,0.0408503174603175,15.54,181121_QuickCap_H4_MinusH_29.csv
75,0.040959256,15.75,181121_QuickCap_H4_MinusH_29.csv
76,0.0412033306451613,15.96,181121_QuickCap_H4_MinusH_29.csv
77,0.0415849268292683,16.17,181121_QuickCap_H4_MinusH_29.csv
78,0.0418631065573771,16.38,181121_QuickCap_H4_MinusH_29.csv
79,0.0417439338842975,16.59,181121_QuickCap_H4_MinusH_29.csv
80,0.0412766666666667,16.8,181121_QuickCap_H4_MinusH_29.csv
81,0.0412577731092437,17.01,181121_QuickCap_H4_MinusH_29.csv
82,0.0418238813559322,17.22,181121_QuickCap_H4_MinusH_29.csv
83,0.0420942051282051,17.43,181121_QuickCap_H4_MinusH_29.csv
84,0.0424619051724138,17.64,181121_QuickCap_H4_MinusH_29.csv
85,0.0429074956521739,17.85,181121_QuickCap_H4_MinusH_29.csv
86,0.0431690350877193,18.06,181121_QuickCap_H4_MinusH_29.csv
87,0.0436340442477876,18.27,181121_QuickCap_H4_MinusH_29.csv
88,0.0436506875,18.48,181121_QuickCap_H4_MinusH_29.csv
89,0.0433133423423423,18.69,181121_QuickCap_H4_MinusH_29.csv
90,0.0431650545454545,18.9,181121_QuickCap_H4_MinusH_29.csv
91,0.043927752293578,19.11,181121_QuickCap_H4_MinusH_29.csv
92,0.0444306851851852,19.32,181121_QuickCap_H4_MinusH_29.csv
93,0.0446696355140187,19.53,181121_QuickCap_H4_MinusH_29.csv
94,0.0450419622641509,19.74,181121_QuickCap_H4_MinusH_29.csv
95,0.0447485904761905,19.95,181121_QuickCap_H4_MinusH_29.csv
96,0.0450689134615385,20.16,181121_QuickCap_H4_MinusH_29.csv
97,0.0449906699029126,20.37,181121_QuickCap_H4_MinusH_29.csv
98,0.0453853725490196,20.58,181121_QuickCap_H4_MinusH_29.csv
99,0.0455622673267327,20.79,181121_QuickCap_H4_MinusH_29.csv
100,0.04591404,21,181121_QuickCap_H4_MinusH_29.csv
1,0.00286172361809045,0.21,181121_QuickCap_H4_MinusH_34.csv
2,0.00448485858585859,0.42,181121_QuickCap_H4_MinusH_34.csv
3,0.00575559898477157,0.63,181121_QuickCap_H4_MinusH_34.csv
4,0.0066892193877551,0.84,181121_QuickCap_H4_MinusH_34.csv
5,0.00746543076923077,1.05,181121_QuickCap_H4_MinusH_34.csv
6,0.00847324742268041,1.26,181121_QuickCap_H4_MinusH_34.csv
7,0.00920365284974093,1.47,181121_QuickCap_H4_MinusH_34.csv
8,0.00981344791666667,1.68,181121_QuickCap_H4_MinusH_34.csv
9,0.0107947591623037,1.89,181121_QuickCap_H4_MinusH_34.csv
10,0.0119361947368421,2.1,181121_QuickCap_H4_MinusH_34.csv
11,0.0125067037037037,2.31,181121_QuickCap_H4_MinusH_34.csv
12,0.0128864414893617,2.52,181121_QuickCap_H4_MinusH_34.csv
13,0.013507192513369,2.73,181121_QuickCap_H4_MinusH_34.csv
14,0.0135128870967742,2.94,181121_QuickCap_H4_MinusH_34.csv
15,0.0137013675675676,3.15,181121_QuickCap_H4_MinusH_34.csv
16,0.0143965434782609,3.36,181121_QuickCap_H4_MinusH_34.csv
17,0.0149197322404372,3.57,181121_QuickCap_H4_MinusH_34.csv
18,0.0153076373626374,3.78,181121_QuickCap_H4_MinusH_34.csv
19,0.0155770828729282,3.99,181121_QuickCap_H4_MinusH_34.csv
20,0.0156902666666667,4.2,181121_QuickCap_H4_MinusH_34.csv
21,0.0158049273743017,4.41,181121_QuickCap_H4_MinusH_34.csv
22,0.0152960224719101,4.62,181121_QuickCap_H4_MinusH_34.csv
23,0.0150131242937853,4.83,181121_QuickCap_H4_MinusH_34.csv
24,0.0149771988636364,5.04,181121_QuickCap_H4_MinusH_34.csv
25,0.0151572571428571,5.25,181121_QuickCap_H4_MinusH_34.csv
26,0.0153004137931034,5.46,181121_QuickCap_H4_MinusH_34.csv
27,0.0152262369942197,5.67,181121_QuickCap_H4_MinusH_34.csv
28,0.0153872965116279,5.88,181121_QuickCap_H4_MinusH_34.csv
29,0.0154303216374269,6.09,181121_QuickCap_H4_MinusH_34.csv
30,0.0153118411764706,6.3,181121_QuickCap_H4_MinusH_34.csv
31,0.0154589822485207,6.51,181121_QuickCap_H4_MinusH_34.csv
32,0.0155753630952381,6.72,181121_QuickCap_H4_MinusH_34.csv
33,0.0159725928143713,6.93,181121_QuickCap_H4_MinusH_34.csv
34,0.0162094036144578,7.14,181121_QuickCap_H4_MinusH_34.csv
35,0.0170321212121212,7.35,181121_QuickCap_H4_MinusH_34.csv
36,0.0174046890243902,7.56,181121_QuickCap_H4_MinusH_34.csv
37,0.017643,7.77,181121_QuickCap_H4_MinusH_34.csv
38,0.0184455,7.98,181121_QuickCap_H4_MinusH_34.csv
39,0.0197385776397516,8.19,181121_QuickCap_H4_MinusH_34.csv
40,0.02103194375,8.4,181121_QuickCap_H4_MinusH_34.csv
41,0.0219431698113208,8.61,181121_QuickCap_H4_MinusH_34.csv
42,0.0225251962025316,8.82,181121_QuickCap_H4_MinusH_34.csv
43,0.0235142356687898,9.03,181121_QuickCap_H4_MinusH_34.csv
44,0.0238672692307692,9.24,181121_QuickCap_H4_MinusH_34.csv
45,0.0245098451612903,9.45,181121_QuickCap_H4_MinusH_34.csv
46,0.0247284675324675,9.66,181121_QuickCap_H4_MinusH_34.csv
47,0.0254230784313726,9.87,181121_QuickCap_H4_MinusH_34.csv
48,0.0258334144736842,10.08,181121_QuickCap_H4_MinusH_34.csv
49,0.0262622847682119,10.29,181121_QuickCap_H4_MinusH_34.csv
50,0.0268100733333333,10.5,181121_QuickCap_H4_MinusH_34.csv
51,0.0274328053691275,10.71,181121_QuickCap_H4_MinusH_34.csv
52,0.0277818581081081,10.92,181121_QuickCap_H4_MinusH_34.csv
53,0.0278528707482993,11.13,181121_QuickCap_H4_MinusH_34.csv
54,0.0283412739726027,11.34,181121_QuickCap_H4_MinusH_34.csv
55,0.0285774137931034,11.55,181121_QuickCap_H4_MinusH_34.csv
56,0.0287819027777778,11.76,181121_QuickCap_H4_MinusH_34.csv
57,0.0293187762237762,11.97,181121_QuickCap_H4_MinusH_34.csv
58,0.0291202535211268,12.18,181121_QuickCap_H4_MinusH_34.csv
59,0.0288414042553191,12.39,181121_QuickCap_H4_MinusH_34.csv
60,0.0287712357142857,12.6,181121_QuickCap_H4_MinusH_34.csv
61,0.0290710791366906,12.81,181121_QuickCap_H4_MinusH_34.csv
62,0.0299935289855072,13.02,181121_QuickCap_H4_MinusH_34.csv
63,0.0304829416058394,13.23,181121_QuickCap_H4_MinusH_34.csv
64,0.030950625,13.44,181121_QuickCap_H4_MinusH_34.csv
65,0.0314031407407407,13.65,181121_QuickCap_H4_MinusH_34.csv
66,0.0321299925373134,13.86,181121_QuickCap_H4_MinusH_34.csv
67,0.0323630902255639,14.07,181121_QuickCap_H4_MinusH_34.csv
68,0.0327267575757576,14.28,181121_QuickCap_H4_MinusH_34.csv
69,0.0338037786259542,14.49,181121_QuickCap_H4_MinusH_34.csv
70,0.0342508769230769,14.7,181121_QuickCap_H4_MinusH_34.csv
71,0.0348397596899225,14.91,181121_QuickCap_H4_MinusH_34.csv
72,0.0346952578125,15.12,181121_QuickCap_H4_MinusH_34.csv
73,0.0350272362204724,15.33,181121_QuickCap_H4_MinusH_34.csv
74,0.0356440793650794,15.54,181121_QuickCap_H4_MinusH_34.csv
75,0.036333376,15.75,181121_QuickCap_H4_MinusH_34.csv
76,0.036783185483871,15.96,181121_QuickCap_H4_MinusH_34.csv
77,0.0372036422764228,16.17,181121_QuickCap_H4_MinusH_34.csv
78,0.0376703770491803,16.38,181121_QuickCap_H4_MinusH_34.csv
79,0.0378907768595041,16.59,181121_QuickCap_H4_MinusH_34.csv
80,0.037599175,16.8,181121_QuickCap_H4_MinusH_34.csv
81,0.0376686218487395,17.01,181121_QuickCap_H4_MinusH_34.csv
82,0.0382253474576271,17.22,181121_QuickCap_H4_MinusH_34.csv
83,0.0386132478632479,17.43,181121_QuickCap_H4_MinusH_34.csv
84,0.0395678879310345,17.64,181121_QuickCap_H4_MinusH_34.csv
85,0.0404722956521739,17.85,181121_QuickCap_H4_MinusH_34.csv
86,0.0412187192982456,18.06,181121_QuickCap_H4_MinusH_34.csv
87,0.0409790884955752,18.27,181121_QuickCap_H4_MinusH_34.csv
88,0.0404117946428571,18.48,181121_QuickCap_H4_MinusH_34.csv
89,0.0397266666666667,18.69,181121_QuickCap_H4_MinusH_34.csv
90,0.0397824818181818,18.9,181121_QuickCap_H4_MinusH_34.csv
91,0.0397027247706422,19.11,181121_QuickCap_H4_MinusH_34.csv
92,0.0388895277777778,19.32,181121_QuickCap_H4_MinusH_34.csv
93,0.0382101308411215,19.53,181121_QuickCap_H4_MinusH_34.csv
94,0.037892820754717,19.74,181121_QuickCap_H4_MinusH_34.csv
95,0.0379477714285714,19.95,181121_QuickCap_H4_MinusH_34.csv
96,0.0388118461538462,20.16,181121_QuickCap_H4_MinusH_34.csv
97,0.0391307475728155,20.37,181121_QuickCap_H4_MinusH_34.csv
98,0.0401833235294118,20.58,181121_QuickCap_H4_MinusH_34.csv
99,0.0413997821782178,20.79,181121_QuickCap_H4_MinusH_34.csv
100,0.04248385,21,181121_QuickCap_H4_MinusH_34.csv
1,0.00447915577889447,0.21,181121_QuickCap_H4_MinusH_42.csv
2,0.00684178282828283,0.42,181121_QuickCap_H4_MinusH_42.csv
3,0.00860507614213198,0.63,181121_QuickCap_H4_MinusH_42.csv
4,0.0101325102040816,0.84,181121_QuickCap_H4_MinusH_42.csv
5,0.0109243487179487,1.05,181121_QuickCap_H4_MinusH_42.csv
6,0.0119460154639175,1.26,181121_QuickCap_H4_MinusH_42.csv
7,0.0132300414507772,1.47,181121_QuickCap_H4_MinusH_42.csv
8,0.0136460520833333,1.68,181121_QuickCap_H4_MinusH_42.csv
9,0.0143953455497382,1.89,181121_QuickCap_H4_MinusH_42.csv
10,0.0147865052631579,2.1,181121_QuickCap_H4_MinusH_42.csv
11,0.0154573227513228,2.31,181121_QuickCap_H4_MinusH_42.csv
12,0.016632,2.52,181121_QuickCap_H4_MinusH_42.csv
13,0.0176875347593583,2.73,181121_QuickCap_H4_MinusH_42.csv
14,0.0180714892473118,2.94,181121_QuickCap_H4_MinusH_42.csv
15,0.0187712972972973,3.15,181121_QuickCap_H4_MinusH_42.csv
16,0.0192347282608696,3.36,181121_QuickCap_H4_MinusH_42.csv
17,0.0193751475409836,3.57,181121_QuickCap_H4_MinusH_42.csv
18,0.0202142417582418,3.78,181121_QuickCap_H4_MinusH_42.csv
19,0.0201025359116022,3.99,181121_QuickCap_H4_MinusH_42.csv
20,0.0205459777777778,4.2,181121_QuickCap_H4_MinusH_42.csv
21,0.0208879776536313,4.41,181121_QuickCap_H4_MinusH_42.csv
22,0.0211423202247191,4.62,181121_QuickCap_H4_MinusH_42.csv
23,0.0214312372881356,4.83,181121_QuickCap_H4_MinusH_42.csv
24,0.0217430227272727,5.04,181121_QuickCap_H4_MinusH_42.csv
25,0.0219084571428571,5.25,181121_QuickCap_H4_MinusH_42.csv
26,0.022517632183908,5.46,181121_QuickCap_H4_MinusH_42.csv
27,0.0229138208092486,5.67,181121_QuickCap_H4_MinusH_42.csv
28,0.0232560465116279,5.88,181121_QuickCap_H4_MinusH_42.csv
29,0.023600918128655,6.09,181121_QuickCap_H4_MinusH_42.csv
30,0.0244869117647059,6.3,181121_QuickCap_H4_MinusH_42.csv
31,0.025034201183432,6.51,181121_QuickCap_H4_MinusH_42.csv
32,0.0262716904761905,6.72,181121_QuickCap_H4_MinusH_42.csv
33,0.0268750778443114,6.93,181121_QuickCap_H4_MinusH_42.csv
34,0.0273286084337349,7.14,181121_QuickCap_H4_MinusH_42.csv
35,0.028731303030303,7.35,181121_QuickCap_H4_MinusH_42.csv
36,0.0298390182926829,7.56,181121_QuickCap_H4_MinusH_42.csv
37,0.0309386993865031,7.77,181121_QuickCap_H4_MinusH_42.csv
38,0.0320459074074074,7.98,181121_QuickCap_H4_MinusH_42.csv
39,0.0333703602484472,8.19,181121_QuickCap_H4_MinusH_42.csv
40,0.03391483125,8.4,181121_QuickCap_H4_MinusH_42.csv
41,0.0345776540880503,8.61,181121_QuickCap_H4_MinusH_42.csv
42,0.034967082278481,8.82,181121_QuickCap_H4_MinusH_42.csv
43,0.0358215477707006,9.03,181121_QuickCap_H4_MinusH_42.csv
44,0.0363146474358974,9.24,181121_QuickCap_H4_MinusH_42.csv
45,0.0364486838709677,9.45,181121_QuickCap_H4_MinusH_42.csv
46,0.0371535454545455,9.66,181121_QuickCap_H4_MinusH_42.csv
47,0.0377905359477124,9.87,181121_QuickCap_H4_MinusH_42.csv
48,0.0385809144736842,10.08,181121_QuickCap_H4_MinusH_42.csv
49,0.0396137284768212,10.29,181121_QuickCap_H4_MinusH_42.csv
50,0.03939064,10.5,181121_QuickCap_H4_MinusH_42.csv
51,0.0403665570469799,10.71,181121_QuickCap_H4_MinusH_42.csv
52,0.0413599324324324,10.92,181121_QuickCap_H4_MinusH_42.csv
53,0.0412894013605442,11.13,181121_QuickCap_H4_MinusH_42.csv
54,0.0420424589041096,11.34,181121_QuickCap_H4_MinusH_42.csv
55,0.0422778206896552,11.55,181121_QuickCap_H4_MinusH_42.csv
56,0.0433225694444444,11.76,181121_QuickCap_H4_MinusH_42.csv
57,0.043813986013986,11.97,181121_QuickCap_H4_MinusH_42.csv
58,0.0436960211267606,12.18,181121_QuickCap_H4_MinusH_42.csv
59,0.0433210567375887,12.39,181121_QuickCap_H4_MinusH_42.csv
60,0.0431298428571429,12.6,181121_QuickCap_H4_MinusH_42.csv
61,0.0432889352517986,12.81,181121_QuickCap_H4_MinusH_42.csv
62,0.0440453985507246,13.02,181121_QuickCap_H4_MinusH_42.csv
63,0.0441393430656934,13.23,181121_QuickCap_H4_MinusH_42.csv
